S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
0,0.00,0.00,15.00,1.00,16.00,10.00,24.00,26.00,18.00,4.00,15.00,1.00,11.00,6.00,2.00,6.00,3.00,5.00,16.00,45.00,0.00,2.00,30.00,31.00,48.00,22.00,34.00,6.00,20.00,138.00,29.00,45.00,-0.907599925994873,0.6313544511795044,-0.4296327829360962,-1.0390278100967407,0.43045148253440857,-0.2679423689842224,-0.878709077835083,0.6154674887657166,0.05735142156481743,-0.793598473072052,0.5561127066612244,-0.15536105632781982,30_Jul_2023_16_02
2.00,15.00,4.00,0.00,26.00,8.00,34.00,10.00,43.00,8.00,27.00,12.00,2.00,13.00,1.00,0.00,0.00,9.00,12.00,36.00,0.00,0.00,11.00,75.00,29.00,26.00,37.00,7.00,15.00,112.00,5.00,49.00,-0.9260827302932739,0.6357555389404297,-0.42703303694725037,-1.0664182901382446,0.43209823966026306,-0.27179861068725586,-0.837856113910675,0.5892325043678284,0.07576468586921692,-0.7880645394325256,0.5329294800758362,-0.1431979238986969,30_Jul_2023_16_02
4.00,0.00,11.00,0.00,30.00,11.00,39.00,9.00,42.00,4.00,25.00,15.00,3.00,14.00,1.00,0.00,7.00,0.00,14.00,44.00,0.00,5.00,12.00,82.00,26.00,28.00,37.00,6.00,18.00,102.00,9.00,39.00,-0.9259176254272461,0.6356510519981384,-0.42725899815559387,-1.0658425092697144,0.4319687783718109,-0.27171120047569275,-0.8309620022773743,0.5896245241165161,0.07496330142021179,-0.784887969493866,0.5333165526390076,-0.14473149180412292,30_Jul_2023_16_02
2.00,0.00,9.00,1.00,37.00,6.00,38.00,9.00,42.00,7.00,27.00,11.00,3.00,13.00,0.00,0.00,1.00,5.00,18.00,42.00,1.00,0.00,14.00,80.00,23.00,23.00,41.00,5.00,15.00,110.00,9.00,50.00,-0.9257383942604065,0.6355096101760864,-0.427436888217926,-1.0654178857803345,0.4320203363895416,-0.27130165696144104,-0.8241451382637024,0.5900639295578003,0.07424920797348022,-0.7815424799919128,0.5334210991859436,-0.14629583060741425,30_Jul_2023_16_02
4.00,3.00,3.00,0.00,26.00,5.00,33.00,6.00,41.00,8.00,26.00,11.00,3.00,20.00,0.00,0.00,6.00,5.00,18.00,42.00,2.00,0.00,18.00,82.00,26.00,24.00,36.00,7.00,12.00,115.00,9.00,43.00,-0.9255889654159546,0.635420024394989,-0.4275161027908325,-1.065091609954834,0.43200787901878357,-0.2711023986339569,-0.8185890316963196,0.5904128551483154,0.07351904362440109,-0.7791603803634644,0.5333768725395203,-0.14742179214954376,30_Jul_2023_16_02
5.00,0.00,8.00,1.00,27.00,8.00,36.00,7.00,39.00,8.00,25.00,10.00,3.00,18.00,0.00,0.00,0.00,4.00,17.00,41.00,13.00,1.00,10.00,80.00,28.00,24.00,37.00,7.00,13.00,110.00,5.00,43.00,-0.9253294467926025,0.6352918744087219,-0.42762959003448486,-1.0646196603775024,0.4318324625492096,-0.2709086239337921,-0.8115134835243225,0.5907390117645264,0.07248631119728088,-0.7759693264961243,0.5332937836647034,-0.1487588882446289,30_Jul_2023_16_02
1.00,0.00,7.00,0.00,29.00,8.00,37.00,10.00,43.00,14.00,23.00,8.00,0.00,15.00,0.00,0.00,0.00,5.00,13.00,34.00,0.00,0.00,13.00,80.00,25.00,23.00,36.00,8.00,15.00,111.00,5.00,42.00,-0.9251257181167603,0.6351828575134277,-0.4277951121330261,-1.0642070770263672,0.4317980408668518,-0.2705842852592468,-0.8046048283576965,0.5908759236335754,0.0712084174156189,-0.7726795673370361,0.5329912900924683,-0.15035930275917053,30_Jul_2023_16_02
4.00,1.00,1.00,1.00,34.00,10.00,38.00,5.00,47.00,1.00,29.00,10.00,6.00,15.00,0.00,0.00,0.00,4.00,16.00,37.00,0.00,1.00,7.00,76.00,26.00,24.00,36.00,9.00,18.00,112.00,4.00,46.00,-0.9248800873756409,0.635058581829071,-0.4280523955821991,-1.063814640045166,0.43181487917900085,-0.2702668309211731,-0.7977326512336731,0.5907307863235474,0.06967630982398987,-0.7694616913795471,0.5328428149223328,-0.15192225575447083,30_Jul_2023_16_02
2.00,0.00,6.00,1.00,30.00,7.00,39.00,3.00,42.00,6.00,25.00,11.00,3.00,13.00,0.00,2.00,0.00,4.00,15.00,36.00,0.00,1.00,8.00,82.00,28.00,28.00,38.00,7.00,19.00,114.00,5.00,45.00,-0.9246750473976135,0.634947657585144,-0.42813318967819214,-1.0634833574295044,0.43176165223121643,-0.26993894577026367,-0.790865421295166,0.5912113189697266,0.06832046061754227,-0.7662373185157776,0.5329654812812805,-0.15359164774417877,30_Jul_2023_16_02
1.00,0.00,10.00,0.00,31.00,10.00,36.00,9.00,43.00,4.00,27.00,9.00,9.00,14.00,0.00,1.00,0.00,6.00,15.00,38.00,1.00,1.00,10.00,80.00,26.00,21.00,37.00,8.00,21.00,110.00,6.00,47.00,-0.9244171977043152,0.6348851323127747,-0.42829638719558716,-1.06295645236969,0.4316532611846924,-0.2697892189025879,-0.7841216325759888,0.5917137861251831,0.06711789220571518,-0.7632742524147034,0.5330567955970764,-0.15514107048511505,30_Jul_2023_16_02
0.00,0.00,6.00,0.00,33.00,9.00,35.00,5.00,43.00,5.00,26.00,7.00,3.00,15.00,14.00,1.00,2.00,8.00,15.00,34.00,0.00,0.00,6.00,80.00,27.00,20.00,38.00,5.00,19.00,113.00,3.00,44.00,-0.9242891669273376,0.6347815990447998,-0.42836663126945496,-1.062523603439331,0.4316701591014862,-0.2695609927177429,-0.7776679992675781,0.5920735597610474,0.06577027589082718,-0.7603625059127808,0.5329602956771851,-0.1566985845565796,30_Jul_2023_16_02
9.00,0.00,7.00,1.00,34.00,8.00,35.00,7.00,41.00,4.00,25.00,13.00,6.00,14.00,0.00,1.00,5.00,6.00,11.00,36.00,0.00,1.00,10.00,82.00,24.00,20.00,37.00,6.00,12.00,110.00,5.00,46.00,-0.9242078065872192,0.6347078084945679,-0.4284135103225708,-1.0622769594192505,0.43175822496414185,-0.2691594064235687,-0.772346019744873,0.5923168063163757,0.06480669230222702,-0.7581537365913391,0.5329127311706543,-0.15793602168560028,30_Jul_2023_16_02
1.00,0.00,9.00,1.00,33.00,8.00,36.00,8.00,40.00,6.00,25.00,9.00,0.00,12.00,1.00,1.00,1.00,6.00,12.00,36.00,0.00,0.00,12.00,75.00,28.00,21.00,40.00,9.00,12.00,112.00,5.00,44.00,-0.9240539073944092,0.6346438527107239,-0.4284903109073639,-1.0618926286697388,0.4316977262496948,-0.26881012320518494,-0.765964925289154,0.5922601819038391,0.06301894783973694,-0.755151093006134,0.5330079793930054,-0.15958696603775024,30_Jul_2023_16_02
2.00,1.00,3.00,0.00,31.00,6.00,35.00,3.00,43.00,4.00,25.00,12.00,1.00,14.00,0.00,1.00,0.00,2.00,13.00,38.00,0.00,0.00,6.00,78.00,27.00,23.00,36.00,7.00,15.00,112.00,3.00,44.00,-0.9238303899765015,0.6345534324645996,-0.42854228615760803,-1.061519742012024,0.4317825436592102,-0.2684410512447357,-0.7592829465866089,0.5923146605491638,0.061485134065151215,-0.7523524761199951,0.5328850150108337,-0.1612192988395691,30_Jul_2023_16_02
3.00,0.00,4.00,1.00,27.00,10.00,38.00,8.00,46.00,10.00,27.00,12.00,2.00,16.00,1.00,0.00,0.00,4.00,10.00,35.00,0.00,6.00,9.00,77.00,27.00,22.00,37.00,10.00,17.00,112.00,2.00,43.00,-0.9236632585525513,0.6344276070594788,-0.428566038608551,-1.0611259937286377,0.43178313970565796,-0.26808780431747437,-0.7524144649505615,0.5922629833221436,0.05987996608018875,-0.749545156955719,0.532731294631958,-0.16292618215084076,30_Jul_2023_16_02
2.00,0.00,6.00,0.00,35.00,9.00,37.00,7.00,41.00,7.00,26.00,9.00,3.00,15.00,1.00,0.00,1.00,3.00,8.00,35.00,0.00,1.00,7.00,81.00,26.00,19.00,40.00,7.00,17.00,111.00,3.00,44.00,-0.923477828502655,0.6343565583229065,-0.4286259710788727,-1.060696005821228,0.4316963255405426,-0.2678258717060089,-0.7457942366600037,0.5923715233802795,0.0583663135766983,-0.746774435043335,0.5326023697853088,-0.16459794342517853,30_Jul_2023_16_02
4.00,0.00,5.00,0.00,34.00,6.00,35.00,6.00,39.00,5.00,25.00,11.00,3.00,17.00,0.00,0.00,1.00,3.00,7.00,34.00,0.00,1.00,6.00,80.00,23.00,22.00,40.00,8.00,17.00,115.00,0.00,43.00,-0.9232447743415833,0.6342742443084717,-0.42865732312202454,-1.0602378845214844,0.4317111074924469,-0.2674756646156311,-0.7396872043609619,0.5922300815582275,0.056505315005779266,-0.7438915967941284,0.5327601432800293,-0.16626380383968353,30_Jul_2023_16_02
1.00,2.00,9.00,0.00,33.00,7.00,39.00,4.00,43.00,6.00,24.00,9.00,8.00,18.00,0.00,0.00,1.00,4.00,9.00,35.00,0.00,1.00,5.00,86.00,25.00,23.00,37.00,6.00,15.00,113.00,4.00,44.00,-0.92303466796875,0.6341468095779419,-0.4286559522151947,-1.0598808526992798,0.4316805601119995,-0.2671400010585785,-0.7333910465240479,0.5921015739440918,0.05459589511156082,-0.7411097884178162,0.5323142409324646,-0.16808246076107025,30_Jul_2023_16_02
3.00,0.00,7.00,0.00,30.00,10.00,39.00,3.00,45.00,6.00,30.00,12.00,7.00,14.00,1.00,0.00,3.00,4.00,7.00,30.00,0.00,1.00,8.00,84.00,25.00,21.00,35.00,9.00,15.00,113.00,2.00,48.00,-0.9229833483695984,0.6341341137886047,-0.428732305765152,-1.0595768690109253,0.4316652715206146,-0.266808420419693,-0.7288163900375366,0.5920212268829346,0.05316740274429321,-0.7392712235450745,0.53197181224823,-0.1694345921278,30_Jul_2023_16_02
3.00,0.00,11.00,0.00,25.00,8.00,41.00,4.00,45.00,4.00,30.00,11.00,3.00,16.00,1.00,1.00,1.00,3.00,8.00,34.00,0.00,0.00,5.00,86.00,26.00,23.00,37.00,10.00,15.00,113.00,0.00,48.00,-0.9227910041809082,0.6340873837471008,-0.4286302328109741,-1.059194803237915,0.43167269229888916,-0.26644352078437805,-0.7228335738182068,0.5919150710105896,0.05115159600973129,-0.7368037700653076,0.532046377658844,-0.17108045518398285,30_Jul_2023_16_02
4.00,0.00,8.00,0.00,28.00,8.00,42.00,9.00,42.00,6.00,29.00,17.00,2.00,19.00,1.00,1.00,3.00,8.00,6.00,29.00,0.00,6.00,5.00,86.00,22.00,18.00,34.00,7.00,15.00,113.00,1.00,44.00,-0.922677755355835,0.6339351534843445,-0.42844921350479126,-1.0588386058807373,0.4316622018814087,-0.26597458124160767,-0.7169519662857056,0.5917350649833679,0.049083564430475235,-0.7342792749404907,0.532029926776886,-0.1727035790681839,30_Jul_2023_16_02
3.00,1.00,8.00,1.00,37.00,9.00,39.00,6.00,49.00,3.00,31.00,10.00,4.00,17.00,1.00,1.00,0.00,3.00,7.00,29.00,0.00,4.00,8.00,88.00,28.00,19.00,35.00,6.00,16.00,112.00,2.00,44.00,-0.9225772619247437,0.6339511871337891,-0.42854729294776917,-1.0585155487060547,0.43169841170310974,-0.2656130790710449,-0.711010217666626,0.5915389657020569,0.04698454588651657,-0.7317605018615723,0.5317507982254028,-0.17450769245624542,30_Jul_2023_16_02
3.00,0.00,4.00,0.00,34.00,4.00,38.00,8.00,47.00,3.00,31.00,9.00,2.00,13.00,0.00,5.00,0.00,3.00,8.00,36.00,0.00,2.00,9.00,92.00,27.00,21.00,37.00,7.00,17.00,112.00,6.00,52.00,-0.9225723743438721,0.6343887448310852,-0.4282298684120178,-1.0580203533172607,0.4315267503261566,-0.26559194922447205,-0.7049670219421387,0.5914095044136047,0.04478280991315842,-0.7290456295013428,0.5315222144126892,-0.17635038495063782,30_Jul_2023_16_02
3.00,5.00,10.00,1.00,30.00,6.00,38.00,8.00,45.00,4.00,32.00,9.00,6.00,14.00,0.00,0.00,3.00,5.00,13.00,33.00,0.00,2.00,6.00,89.00,26.00,22.00,39.00,8.00,19.00,113.00,0.00,47.00,-0.9224994778633118,0.6343276500701904,-0.4281032681465149,-1.0576547384262085,0.43142443895339966,-0.26533710956573486,-0.6993274688720703,0.5911905765533447,0.04262485355138779,-0.7265771627426147,0.5312212109565735,-0.17808733880519867,30_Jul_2023_16_02
3.00,0.00,7.00,1.00,34.00,9.00,39.00,5.00,46.00,0.00,31.00,11.00,0.00,12.00,0.00,0.00,3.00,6.00,9.00,31.00,0.00,0.00,4.00,88.00,26.00,24.00,38.00,7.00,17.00,114.00,2.00,45.00,-0.9224578738212585,0.6343071460723877,-0.4280455708503723,-1.0574626922607422,0.43145251274108887,-0.26508957147598267,-0.6952089667320251,0.5911863446235657,0.041054051369428635,-0.7247196435928345,0.5311665534973145,-0.17937380075454712,30_Jul_2023_16_02
3.00,0.00,6.00,1.00,30.00,6.00,38.00,7.00,43.00,2.00,31.00,9.00,2.00,12.00,0.00,0.00,1.00,6.00,9.00,31.00,0.00,1.00,3.00,91.00,22.00,19.00,39.00,8.00,18.00,113.00,0.00,50.00,-0.9223995804786682,0.6343090534210205,-0.4280036687850952,-1.0572476387023926,0.4313923716545105,-0.2647787034511566,-0.689835250377655,0.591289222240448,0.0387364961206913,-0.722225546836853,0.5314952731132507,-0.18111832439899445,30_Jul_2023_16_02
3.00,0.00,7.00,3.00,25.00,6.00,38.00,5.00,42.00,3.00,35.00,14.00,0.00,14.00,0.00,1.00,2.00,7.00,7.00,34.00,4.00,2.00,4.00,95.00,25.00,24.00,39.00,10.00,15.00,116.00,9.00,46.00,-0.9223531484603882,0.6342408657073975,-0.4279268682003021,-1.0569841861724854,0.4311921298503876,-0.26467186212539673,-0.6851851940155029,0.5911766290664673,0.03635483980178833,-0.7200968265533447,0.5313106775283813,-0.1829817146062851,30_Jul_2023_16_02
4.00,1.00,2.00,0.00,31.00,6.00,43.00,4.00,43.00,8.00,31.00,9.00,4.00,15.00,2.00,0.00,2.00,4.00,10.00,28.00,1.00,7.00,5.00,96.00,24.00,24.00,37.00,7.00,17.00,113.00,4.00,50.00,-0.9222705364227295,0.6341937184333801,-0.4278469979763031,-1.056843638420105,0.4313203692436218,-0.26416513323783875,-0.6797289252281189,0.5914544463157654,0.033992134034633636,-0.7176430225372314,0.5314953327178955,-0.1847793012857437,30_Jul_2023_16_02
3.00,5.00,7.00,0.00,26.00,2.00,37.00,4.00,45.00,13.00,32.00,12.00,5.00,13.00,3.00,2.00,5.00,5.00,10.00,31.00,1.00,2.00,5.00,95.00,20.00,29.00,37.00,5.00,18.00,117.00,7.00,48.00,-0.9222208857536316,0.6341531276702881,-0.42772001028060913,-1.0566599369049072,0.43131592869758606,-0.26379668712615967,-0.6742552518844604,0.591620147228241,0.031481701880693436,-0.7152968049049377,0.5313223004341125,-0.18677859008312225,30_Jul_2023_16_02
5.00,0.00,6.00,1.00,27.00,7.00,41.00,6.00,46.00,4.00,29.00,11.00,3.00,12.00,0.00,1.00,1.00,6.00,8.00,25.00,0.00,1.00,9.00,95.00,23.00,29.00,39.00,6.00,19.00,119.00,3.00,48.00,-0.9221680164337158,0.6341742873191833,-0.42770692706108093,-1.0564683675765991,0.43113982677459717,-0.2636585533618927,-0.670512318611145,0.5911643505096436,0.028418928384780884,-0.7129514813423157,0.5315895080566406,-0.18870900571346283,30_Jul_2023_16_02
3.00,0.00,6.00,0.00,33.00,11.00,44.00,5.00,46.00,3.00,29.00,11.00,3.00,15.00,0.00,1.00,1.00,8.00,9.00,28.00,0.00,3.00,8.00,93.00,18.00,28.00,39.00,7.00,18.00,117.00,3.00,52.00,-0.9221131205558777,0.6341743469238281,-0.42767462134361267,-1.0563247203826904,0.43129485845565796,-0.2632460594177246,-0.6652641296386719,0.5913050174713135,0.025819040834903717,-0.7107639312744141,0.5314329862594604,-0.1907063126564026,30_Jul_2023_16_02
3.00,0.00,8.00,1.00,29.00,7.00,39.00,5.00,47.00,2.00,30.00,10.00,5.00,10.00,2.00,1.00,1.00,7.00,5.00,27.00,0.00,1.00,11.00,93.00,23.00,31.00,34.00,3.00,18.00,119.00,3.00,49.00,-0.9220618605613708,0.6341351866722107,-0.42760130763053894,-1.0561714172363281,0.4313116669654846,-0.26302698254585266,-0.6603360176086426,0.5920172929763794,0.024265142157673836,-0.7090122699737549,0.5314650535583496,-0.19219987094402313,30_Jul_2023_16_02
2.00,0.00,14.00,0.00,28.00,11.00,44.00,5.00,45.00,3.00,30.00,11.00,3.00,15.00,0.00,0.00,1.00,4.00,9.00,32.00,1.00,1.00,5.00,91.00,20.00,29.00,38.00,5.00,13.00,116.00,0.00,50.00,-0.9219946265220642,0.6340572237968445,-0.4274848699569702,-1.0559775829315186,0.43127912282943726,-0.2626760005950928,-0.6551015377044678,0.5922068357467651,0.021364741027355194,-0.7065263986587524,0.5317882895469666,-0.19476482272148132,30_Jul_2023_16_02
2.00,1.00,11.00,0.00,29.00,9.00,38.00,3.00,48.00,4.00,26.00,12.00,3.00,14.00,2.00,1.00,2.00,7.00,6.00,30.00,0.00,0.00,8.00,96.00,21.00,27.00,41.00,5.00,11.00,121.00,2.00,48.00,-0.9220021367073059,0.634028971195221,-0.42757222056388855,-1.055851936340332,0.43129298090934753,-0.2623499929904938,-0.6500145196914673,0.5923885107040405,0.018499411642551422,-0.704771876335144,0.5321339964866638,-0.19658207893371582,30_Jul_2023_16_02
2.00,1.00,7.00,0.00,25.00,8.00,46.00,11.00,47.00,2.00,26.00,8.00,3.00,15.00,1.00,1.00,0.00,7.00,9.00,27.00,0.00,0.00,7.00,98.00,21.00,25.00,39.00,2.00,13.00,117.00,2.00,48.00,-0.9220005869865417,0.634001612663269,-0.42753589153289795,-1.0556889772415161,0.4313463270664215,-0.26212477684020996,-0.6451631784439087,0.5928694009780884,0.015568861737847328,-0.7024953365325928,0.5321977734565735,-0.19867490231990814,30_Jul_2023_16_02
2.00,1.00,8.00,0.00,26.00,8.00,40.00,3.00,51.00,3.00,23.00,13.00,0.00,16.00,0.00,1.00,2.00,8.00,11.00,32.00,0.00,0.00,9.00,96.00,20.00,28.00,39.00,13.00,16.00,119.00,6.00,48.00,-0.9220893979072571,0.633934736251831,-0.427452027797699,-1.055541753768921,0.4312960207462311,-0.2619198262691498,-0.6404582262039185,0.5935764908790588,0.012778702192008495,-0.7005235552787781,0.5322089195251465,-0.2006143182516098,30_Jul_2023_16_02
12.00,0.00,7.00,0.00,26.00,7.00,40.00,5.00,46.00,4.00,26.00,10.00,3.00,14.00,0.00,1.00,1.00,10.00,9.00,27.00,1.00,0.00,9.00,103.00,19.00,27.00,41.00,3.00,19.00,118.00,2.00,48.00,-0.9220948815345764,0.6339960098266602,-0.42741847038269043,-1.0554360151290894,0.431302934885025,-0.26163893938064575,-0.6359190344810486,0.5941796898841858,0.009759935550391674,-0.698480486869812,0.5324903130531311,-0.20286798477172852,30_Jul_2023_16_02
5.00,1.00,6.00,0.00,23.00,8.00,37.00,4.00,43.00,5.00,28.00,10.00,4.00,16.00,0.00,1.00,2.00,5.00,17.00,27.00,0.00,1.00,17.00,105.00,19.00,27.00,42.00,6.00,13.00,120.00,3.00,50.00,-0.9221675992012024,0.63400799036026,-0.4273657500743866,-1.0553277730941772,0.43130239844322205,-0.2614130973815918,-0.6324259042739868,0.5946653485298157,0.0074532427825033665,-0.6968042254447937,0.5328258872032166,-0.20459553599357605,30_Jul_2023_16_02
2.00,0.00,7.00,1.00,22.00,6.00,35.00,2.00,45.00,7.00,26.00,14.00,3.00,19.00,4.00,1.00,2.00,9.00,11.00,32.00,0.00,0.00,9.00,97.00,25.00,26.00,42.00,2.00,14.00,122.00,2.00,51.00,-0.9222357869148254,0.6339741349220276,-0.42724502086639404,-1.0552581548690796,0.4312794506549835,-0.26116204261779785,-0.6276111006736755,0.5953508615493774,0.004328759387135506,-0.6946227550506592,0.5333719849586487,-0.20689713954925537,30_Jul_2023_16_02
3.00,1.00,6.00,0.00,31.00,6.00,43.00,4.00,47.00,4.00,27.00,9.00,7.00,9.00,1.00,1.00,2.00,6.00,11.00,27.00,1.00,1.00,7.00,104.00,21.00,22.00,43.00,1.00,13.00,122.00,1.00,53.00,-0.9223030805587769,0.6338289976119995,-0.4272659718990326,-1.0550905466079712,0.4311302602291107,-0.2610664367675781,-0.6225711107254028,0.5961598753929138,0.0012089551892131567,-0.6925575733184814,0.5338577628135681,-0.2091672420501709,30_Jul_2023_16_02
7.00,0.00,14.00,0.00,30.00,5.00,39.00,9.00,46.00,3.00,25.00,9.00,3.00,10.00,2.00,0.00,2.00,3.00,10.00,30.00,0.00,0.00,7.00,102.00,16.00,23.00,38.00,3.00,10.00,119.00,2.00,48.00,-0.9225663542747498,0.6337561011314392,-0.42698368430137634,-1.055230975151062,0.43119296431541443,-0.260528564453125,-0.618212878704071,0.5968919396400452,-0.0020402641966938972,-0.6905782222747803,0.5344993472099304,-0.2114046961069107,30_Jul_2023_16_02
6.00,0.00,10.00,0.00,29.00,5.00,42.00,6.00,49.00,0.00,23.00,10.00,2.00,9.00,0.00,0.00,3.00,7.00,11.00,35.00,0.00,1.00,7.00,105.00,16.00,24.00,41.00,3.00,13.00,121.00,4.00,53.00,-0.922630786895752,0.6337518692016602,-0.426923006772995,-1.0550618171691895,0.4311825931072235,-0.26030129194259644,-0.6136093139648438,0.5977956056594849,-0.005359308328479528,-0.688803493976593,0.5347046256065369,-0.2137850522994995,30_Jul_2023_16_02
0.00,0.00,6.00,1.00,31.00,5.00,40.00,6.00,47.00,3.00,23.00,13.00,6.00,11.00,0.00,0.00,2.00,9.00,11.00,29.00,1.00,0.00,7.00,101.00,17.00,20.00,40.00,3.00,11.00,116.00,0.00,51.00,-0.9227736592292786,0.6337799429893494,-0.4268886148929596,-1.0549520254135132,0.43112584948539734,-0.2600698173046112,-0.6094128489494324,0.5986782312393188,-0.009001564234495163,-0.6868495345115662,0.535037636756897,-0.21623218059539795,30_Jul_2023_16_02
2.00,3.00,7.00,1.00,36.00,3.00,37.00,6.00,46.00,3.00,26.00,9.00,2.00,12.00,0.00,0.00,1.00,4.00,12.00,33.00,2.00,1.00,3.00,97.00,15.00,22.00,39.00,2.00,11.00,125.00,3.00,51.00,-0.922885537147522,0.6338351964950562,-0.4269483983516693,-1.0549145936965942,0.43109557032585144,-0.2597735524177551,-0.6048110723495483,0.5993068218231201,-0.012588366866111755,-0.6849209666252136,0.5353135466575623,-0.21873633563518524,30_Jul_2023_16_02
3.00,0.00,7.00,0.00,32.00,5.00,42.00,3.00,47.00,3.00,26.00,12.00,4.00,11.00,0.00,1.00,2.00,6.00,11.00,32.00,0.00,0.00,7.00,98.00,17.00,16.00,41.00,7.00,19.00,120.00,0.00,52.00,-0.9229353666305542,0.6337974071502686,-0.4269677996635437,-1.05474853515625,0.4311976730823517,-0.2595442235469818,-0.599926233291626,0.5998295545578003,-0.01629946194589138,-0.6830168962478638,0.5355955958366394,-0.22123508155345917,30_Jul_2023_16_02
4.00,0.00,5.00,2.00,39.00,4.00,42.00,4.00,47.00,3.00,25.00,11.00,2.00,9.00,4.00,0.00,2.00,6.00,9.00,27.00,1.00,0.00,7.00,96.00,16.00,18.00,35.00,2.00,12.00,122.00,0.00,48.00,-0.923018217086792,0.6337843537330627,-0.42701256275177,-1.0545885562896729,0.431184321641922,-0.25944215059280396,-0.5962868332862854,0.6002607941627502,-0.019231215119361877,-0.6816824674606323,0.5357081294059753,-0.22311030328273773,30_Jul_2023_16_02
0.00,0.00,6.00,1.00,39.00,3.00,39.00,6.00,47.00,3.00,24.00,10.00,3.00,8.00,1.00,0.00,1.00,7.00,10.00,30.00,0.00,0.00,5.00,96.00,17.00,18.00,35.00,1.00,14.00,122.00,3.00,52.00,-0.9229373931884766,0.6338481307029724,-0.42723438143730164,-1.0544971227645874,0.43116655945777893,-0.25909969210624695,-0.5914637446403503,0.6008975505828857,-0.023273658007383347,-0.6797980666160583,0.535918116569519,-0.2257193773984909,30_Jul_2023_16_02
2.00,0.00,7.00,1.00,43.00,6.00,39.00,6.00,43.00,3.00,25.00,11.00,1.00,12.00,0.00,0.00,0.00,7.00,15.00,27.00,3.00,0.00,5.00,97.00,15.00,18.00,33.00,0.00,17.00,122.00,9.00,50.00,-0.9230178594589233,0.6337693929672241,-0.4272953271865845,-1.0542864799499512,0.4311800003051758,-0.25901252031326294,-0.5869046449661255,0.6012881398200989,-0.02732807956635952,-0.6780527830123901,0.5358943939208984,-0.22846896946430206,30_Jul_2023_16_02
6.00,1.00,9.00,0.00,43.00,7.00,39.00,3.00,46.00,3.00,25.00,11.00,8.00,12.00,0.00,0.00,2.00,5.00,11.00,31.00,1.00,4.00,6.00,98.00,16.00,20.00,39.00,1.00,18.00,120.00,5.00,52.00,-0.9230385422706604,0.633790135383606,-0.4273712933063507,-1.0541101694107056,0.43117183446884155,-0.25874561071395874,-0.5822702646255493,0.6017981767654419,-0.031411707401275635,-0.6763143539428711,0.5356987118721008,-0.23114466667175293,30_Jul_2023_16_02
1.00,0.00,5.00,0.00,39.00,4.00,35.00,1.00,45.00,6.00,28.00,9.00,6.00,9.00,0.00,1.00,9.00,5.00,10.00,30.00,0.00,0.00,4.00,96.00,15.00,18.00,37.00,3.00,21.00,126.00,7.00,51.00,-0.9231804013252258,0.6337662935256958,-0.4274039566516876,-1.0539731979370117,0.431010901927948,-0.2585499882698059,-0.5777536034584045,0.6023659706115723,-0.03547405079007149,-0.6746231913566589,0.535818338394165,-0.23376840353012085,30_Jul_2023_16_02
5.00,0.00,6.00,0.00,39.00,0.00,39.00,5.00,42.00,3.00,25.00,9.00,0.00,10.00,0.00,2.00,1.00,4.00,13.00,27.00,0.00,0.00,7.00,96.00,14.00,23.00,39.00,1.00,16.00,123.00,1.00,46.00,-0.9232615828514099,0.6337375044822693,-0.42746949195861816,-1.0538045167922974,0.43106162548065186,-0.2582906186580658,-0.5735716223716736,0.6029806137084961,-0.03964361175894737,-0.6729092001914978,0.5359100103378296,-0.2364957481622696,30_Jul_2023_16_02
1.00,2.00,4.00,0.00,35.00,4.00,37.00,3.00,46.00,4.00,25.00,11.00,7.00,15.00,3.00,1.00,1.00,5.00,11.00,30.00,0.00,0.00,6.00,95.00,15.00,20.00,37.00,2.00,19.00,120.00,4.00,48.00,-0.9232836365699768,0.6337364315986633,-0.4274725019931793,-1.0536706447601318,0.43113890290260315,-0.2581728994846344,-0.5703491568565369,0.6032795906066895,-0.04286060109734535,-0.6717235445976257,0.5359158515930176,-0.23848208785057068,30_Jul_2023_16_02
1.00,0.00,10.00,0.00,40.00,0.00,40.00,4.00,47.00,5.00,25.00,8.00,7.00,8.00,0.00,0.00,2.00,4.00,14.00,26.00,1.00,0.00,2.00,96.00,14.00,21.00,37.00,3.00,13.00,122.00,3.00,48.00,-0.9233181476593018,0.6335373520851135,-0.42776378989219666,-1.0535672903060913,0.4310925602912903,-0.2578347623348236,-0.5661073327064514,0.6033718585968018,-0.04721642658114433,-0.6701498031616211,0.5360628962516785,-0.24110578000545502,30_Jul_2023_16_02
0.00,0.00,8.00,12.00,36.00,8.00,42.00,3.00,42.00,1.00,23.00,9.00,2.00,9.00,1.00,0.00,1.00,7.00,12.00,27.00,1.00,0.00,2.00,90.00,15.00,17.00,37.00,0.00,13.00,124.00,0.00,48.00,-0.9233882427215576,0.6335143446922302,-0.42781510949134827,-1.0534229278564453,0.4310237765312195,-0.257581502199173,-0.561845064163208,0.6041895747184753,-0.05120057612657547,-0.6686584949493408,0.5362665057182312,-0.24370665848255157,30_Jul_2023_16_02
