time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
393.57,2.42,-1.27,0.60,-0.23,0.90,0.27,-0.22,0.07,-0.37,662,697,354,0,339,195,508,308,24,201,388,1
393.58,1.75,-0.79,0.15,-0.23,0.91,0.28,-0.22,0.06,-0.37,662,698,353,0,339,195,509,306,24,200,388,1
393.58,1.23,-1.19,0.18,-0.24,0.92,0.27,-0.22,0.06,-0.37,662,698,354,0,339,194,508,306,25,200,387,1
393.59,0.85,-0.88,0.11,-0.24,0.93,0.27,-0.21,0.06,-0.37,663,698,354,0,340,195,508,306,25,200,389,1
393.60,0.83,-1.35,-0.02,-0.24,0.93,0.26,-0.21,0.06,-0.37,662,698,354,0,340,196,509,306,25,201,389,1
393.60,1.10,-1.05,-0.00,-0.23,0.94,0.25,-0.21,0.06,-0.37,662,698,354,1,340,195,508,306,25,201,388,1
393.61,1.24,-1.14,-0.02,-0.23,0.94,0.26,-0.22,0.06,-0.37,663,697,354,0,340,196,508,306,24,201,388,1
393.61,2.63,-1.15,0.00,-0.23,0.94,0.27,-0.22,0.06,-0.37,662,698,353,0,340,195,507,306,25,201,388,1
393.61,2.91,-1.50,-0.04,-0.23,0.94,0.26,-0.22,0.06,-0.37,663,698,353,0,340,196,509,306,25,200,388,1
393.62,3.88,-1.58,0.00,-0.23,0.94,0.26,-0.22,0.07,-0.37,663,698,354,1,340,195,508,307,26,201,388,1
393.62,4.99,-1.77,0.35,-0.23,0.94,0.26,-0.22,0.07,-0.37,662,698,354,0,339,196,509,306,25,201,388,1
393.63,5.85,-1.96,0.38,-0.23,0.93,0.26,-0.22,0.06,-0.37,663,698,353,0,340,196,508,306,25,201,388,1
393.64,5.96,-1.35,0.40,-0.24,0.92,0.27,-0.22,0.06,-0.37,662,698,353,0,339,195,508,307,26,200,388,1
393.64,5.54,-1.44,0.32,-0.23,0.92,0.28,-0.22,0.06,-0.37,662,698,353,1,340,195,507,306,25,200,388,1
393.64,5.36,-1.06,0.38,-0.23,0.91,0.28,-0.22,0.07,-0.37,662,697,353,1,339,196,508,306,26,201,388,1
393.65,2.64,-0.87,0.55,-0.23,0.91,0.28,-0.22,0.07,-0.37,663,697,353,0,340,195,508,307,27,201,388,1
393.65,4.05,-0.85,0.43,-0.23,0.91,0.29,-0.22,0.06,-0.37,663,698,353,0,340,195,508,307,30,201,388,1
393.66,3.29,-1.06,0.54,-0.23,0.92,0.27,-0.22,0.06,-0.37,662,698,353,1,340,195,508,307,29,201,388,1
393.67,2.67,-0.62,0.49,-0.24,0.92,0.27,-0.22,0.06,-0.37,662,698,353,1,340,196,508,306,30,201,388,1
393.67,2.49,-0.60,0.71,-0.23,0.92,0.27,-0.22,0.07,-0.37,664,698,353,1,341,196,508,306,30,201,388,1
393.67,2.45,-0.85,0.71,-0.24,0.93,0.27,-0.22,0.07,-0.37,663,698,353,1,341,196,508,306,30,201,388,1
393.68,2.28,-0.55,0.46,-0.24,0.93,0.27,-0.22,0.07,-0.37,662,698,353,0,341,197,508,307,31,201,389,1
393.68,2.51,-0.52,0.58,-0.23,0.93,0.26,-0.22,0.07,-0.37,662,698,353,1,341,195,508,306,31,201,388,1
393.69,2.40,-0.62,0.61,-0.23,0.94,0.26,-0.22,0.07,-0.37,662,698,354,0,341,195,508,306,32,201,388,1
393.70,3.19,-0.83,0.73,-0.23,0.94,0.26,-0.22,0.06,-0.38,663,697,353,1,341,195,508,305,33,201,389,1
393.70,3.87,-0.39,0.86,-0.23,0.93,0.26,-0.22,0.06,-0.38,663,698,353,2,341,197,508,306,34,201,388,1
393.71,4.19,0.12,0.78,-0.23,0.93,0.26,-0.22,0.06,-0.37,663,698,353,1,341,198,508,306,34,201,389,1
393.71,5.30,0.24,0.80,-0.22,0.93,0.27,-0.22,0.06,-0.37,663,698,353,1,340,198,508,306,34,202,389,1
393.71,5.90,-0.27,0.94,-0.22,0.93,0.27,-0.22,0.06,-0.37,663,698,353,1,341,197,508,306,35,202,388,1
393.72,6.28,-0.36,1.00,-0.22,0.93,0.28,-0.22,0.07,-0.37,663,698,353,2,340,197,508,306,34,201,389,1
393.73,6.62,-0.85,1.16,-0.22,0.92,0.28,-0.22,0.07,-0.37,663,698,354,2,341,196,508,306,34,202,389,1
393.73,6.76,-0.94,1.29,-0.23,0.92,0.28,-0.22,0.07,-0.37,663,698,353,2,341,196,508,306,35,201,389,1
393.73,6.70,-0.92,1.24,-0.24,0.92,0.27,-0.22,0.07,-0.37,663,698,354,2,341,196,508,307,35,201,389,1
393.74,6.35,-0.81,0.93,-0.24,0.92,0.28,-0.22,0.07,-0.37,663,698,354,4,341,197,508,306,36,200,389,1
393.75,6.27,-0.84,0.78,-0.25,0.92,0.27,-0.22,0.07,-0.38,663,698,354,3,341,197,508,306,36,200,389,1
393.75,5.50,-0.59,0.52,-0.24,0.92,0.28,-0.22,0.07,-0.38,664,698,354,5,342,198,507,307,36,200,389,1
393.76,5.06,-0.39,0.23,-0.25,0.92,0.28,-0.22,0.07,-0.38,664,698,353,5,342,198,507,306,36,200,389,1
393.76,4.68,-0.44,0.07,-0.24,0.92,0.29,-0.22,0.06,-0.37,664,698,353,5,342,198,507,308,36,200,389,1
393.77,4.01,-0.54,0.02,-0.24,0.92,0.28,-0.22,0.06,-0.37,664,698,354,6,341,198,507,307,36,200,390,1
393.77,3.47,-0.47,-0.19,-0.25,0.93,0.28,-0.22,0.07,-0.37,664,699,354,6,343,198,508,308,36,199,390,1
393.78,3.12,-0.42,-0.33,-0.22,0.93,0.28,-0.22,0.07,-0.37,663,698,353,6,342,198,508,307,36,199,389,1
393.78,3.03,-0.52,-0.05,-0.22,0.93,0.29,-0.22,0.07,-0.37,662,698,354,6,342,198,507,308,36,200,390,1
393.79,2.82,-0.19,-0.07,-0.22,0.93,0.28,-0.22,0.07,-0.38,664,698,353,5,342,198,508,308,35,198,390,1
393.79,2.95,-0.46,-0.03,-0.22,0.94,0.28,-0.22,0.07,-0.38,663,698,354,5,343,198,508,308,35,199,390,1
393.80,3.05,-0.26,0.28,-0.22,0.94,0.28,-0.22,0.07,-0.38,664,699,354,5,343,198,509,308,33,199,390,1
393.80,3.82,-0.56,0.60,-0.22,0.93,0.28,-0.22,0.07,-0.38,664,699,354,6,343,196,508,308,30,199,389,1
393.80,3.34,-0.67,0.51,-0.23,0.93,0.28,-0.22,0.07,-0.38,664,698,354,6,343,197,508,308,28,199,389,1
393.81,3.58,-1.28,0.68,-0.23,0.93,0.29,-0.22,0.07,-0.38,664,698,353,7,343,197,508,308,29,199,390,1
393.82,3.34,-1.20,0.50,-0.24,0.93,0.29,-0.22,0.07,-0.38,664,698,353,6,343,197,509,307,28,199,389,1
393.82,2.93,-1.65,0.37,-0.23,0.93,0.29,-0.22,0.07,-0.38,663,699,354,7,343,199,509,309,29,200,390,1
393.83,2.47,-1.77,0.45,-0.23,0.93,0.29,-0.22,0.07,-0.38,663,698,354,7,343,197,509,308,31,199,389,1
393.83,0.15,-1.64,0.72,-0.23,0.93,0.28,-0.22,0.07,-0.38,664,699,354,7,342,197,510,308,33,198,389,1
393.84,1.56,-1.24,0.46,-0.23,0.93,0.27,-0.22,0.07,-0.37,665,698,353,8,343,197,510,308,33,198,389,1
393.84,1.42,-1.87,0.41,-0.22,0.94,0.26,-0.22,0.07,-0.37,664,698,353,9,343,197,509,309,31,199,389,1
393.85,1.47,-1.50,0.62,-0.23,0.95,0.26,-0.22,0.07,-0.37,664,699,353,8,344,197,510,309,32,198,390,1
393.85,1.95,-1.50,0.77,-0.22,0.94,0.26,-0.22,0.07,-0.37,665,699,354,8,344,199,510,309,35,199,390,1
393.86,2.28,-1.33,1.02,-0.22,0.94,0.26,-0.22,0.07,-0.37,665,699,354,8,344,198,511,309,35,199,390,1
393.86,3.14,-1.47,1.25,-0.22,0.94,0.27,-0.22,0.07,-0.37,665,699,355,8,344,200,509,311,36,199,389,1
393.87,3.44,-1.21,1.72,-0.22,0.94,0.27,-0.22,0.07,-0.37,665,699,354,8,343,199,510,310,36,199,390,1
393.87,3.38,-1.29,1.70,-0.22,0.93,0.27,-0.22,0.07,-0.37,665,699,354,8,344,200,509,310,37,199,389,1
393.88,3.46,-1.15,1.93,-0.22,0.94,0.26,-0.22,0.07,-0.37,665,700,354,9,344,200,509,311,38,199,390,1
393.88,3.53,-1.31,1.98,-0.23,0.93,0.26,-0.22,0.07,-0.37,665,699,354,9,344,199,510,310,37,199,389,1
393.89,3.79,-1.09,2.07,-0.23,0.93,0.26,-0.22,0.07,-0.37,665,699,354,9,343,199,510,310,37,199,390,1
393.89,4.21,-1.06,1.95,-0.23,0.93,0.26,-0.22,0.07,-0.37,666,700,354,9,344,200,510,311,38,198,390,1
393.90,4.09,-0.66,1.92,-0.23,0.93,0.26,-0.22,0.07,-0.37,665,700,354,9,343,199,510,311,38,198,389,1
393.90,4.42,-0.97,1.85,-0.23,0.93,0.26,-0.22,0.07,-0.38,666,700,355,9,344,200,512,312,38,198,390,1
393.91,4.82,-1.00,1.86,-0.23,0.93,0.28,-0.22,0.07,-0.38,665,699,354,9,344,199,510,311,37,198,390,1
393.91,4.61,-0.67,1.75,-0.23,0.92,0.27,-0.22,0.07,-0.38,666,700,355,8,344,200,512,312,38,198,390,1
393.92,4.26,-0.78,1.44,-0.23,0.92,0.28,-0.22,0.07,-0.38,666,700,354,8,343,199,511,312,38,198,390,1
393.92,4.08,-0.52,1.33,-0.23,0.93,0.27,-0.22,0.07,-0.38,665,700,354,8,344,200,513,311,38,198,391,1
393.93,3.56,-0.56,1.24,-0.23,0.93,0.28,-0.22,0.07,-0.38,666,700,355,9,344,201,513,312,38,198,391,1
393.93,3.38,-0.43,1.23,-0.23,0.93,0.29,-0.22,0.07,-0.38,666,700,354,8,344,200,518,311,39,198,390,1
393.94,2.72,-0.16,1.03,-0.23,0.93,0.29,-0.22,0.07,-0.38,666,700,354,9,344,200,512,311,39,198,390,1
393.94,2.17,0.17,0.92,-0.23,0.93,0.28,-0.22,0.07,-0.37,666,700,354,9,344,200,524,312,39,198,390,1
393.95,1.23,0.12,0.88,-0.22,0.93,0.28,-0.22,0.07,-0.37,665,700,354,9,343,200,524,311,39,198,390,1
393.95,0.80,0.38,1.24,-0.22,0.94,0.27,-0.22,0.07,-0.37,666,700,355,9,344,200,512,312,39,198,391,1
393.96,0.69,0.90,1.73,-0.22,0.94,0.27,-0.22,0.07,-0.37,665,700,355,9,344,201,512,312,39,198,390,1
393.96,0.42,0.89,1.84,-0.22,0.94,0.25,-0.22,0.07,-0.37,665,701,354,8,344,200,511,312,39,198,389,1
393.97,0.57,0.95,2.02,-0.23,0.94,0.26,-0.22,0.07,-0.38,665,700,355,8,343,200,511,313,39,197,390,1
393.97,1.25,1.31,2.20,-0.23,0.94,0.25,-0.22,0.07,-0.38,665,700,355,8,344,200,512,311,39,197,390,1
393.98,1.69,1.05,2.26,-0.23,0.94,0.26,-0.22,0.07,-0.38,666,700,355,7,343,200,512,312,38,197,390,1
393.98,2.00,0.99,2.57,-0.23,0.94,0.25,-0.22,0.07,-0.38,665,700,354,7,344,200,512,312,39,197,390,1
393.99,2.43,1.33,2.83,-0.22,0.94,0.26,-0.22,0.07,-0.38,665,700,354,7,344,200,512,312,39,197,391,1
393.99,3.08,0.94,3.01,-0.22,0.93,0.26,-0.22,0.07,-0.37,665,700,354,7,344,200,517,312,39,197,390,1
394.00,3.62,1.29,3.00,-0.22,0.93,0.26,-0.22,0.07,-0.37,666,699,354,7,343,201,512,312,39,197,391,1
394.00,4.06,1.14,3.10,-0.22,0.93,0.27,-0.22,0.07,-0.38,665,700,354,7,344,201,525,312,39,197,390,1
394.01,4.81,1.11,2.98,-0.22,0.93,0.27,-0.22,0.07,-0.38,665,700,354,8,343,200,531,312,38,197,390,1
394.01,5.12,1.14,3.05,-0.22,0.92,0.27,-0.22,0.07,-0.38,665,700,354,8,343,201,525,312,38,197,390,1
394.02,5.18,1.01,3.06,-0.22,0.93,0.28,-0.22,0.07,-0.37,665,700,355,7,344,201,524,312,39,198,390,1
394.02,5.35,0.67,2.94,-0.22,0.92,0.28,-0.22,0.07,-0.37,665,700,354,6,343,201,513,311,39,197,390,1
394.03,5.29,0.54,2.85,-0.22,0.92,0.28,-0.22,0.07,-0.37,664,700,354,7,343,201,531,312,38,197,390,1
394.03,5.15,0.32,2.74,-0.22,0.94,0.28,-0.22,0.07,-0.38,664,700,354,6,343,201,525,312,38,196,390,1
394.04,4.76,0.48,2.69,-0.23,0.92,0.28,-0.22,0.07,-0.38,665,700,354,7,343,200,513,311,39,197,391,1
394.04,4.72,0.33,2.41,-0.23,0.92,0.29,-0.22,0.07,-0.38,664,700,354,6,343,200,524,312,39,197,390,1
394.05,4.27,0.06,2.28,-0.23,0.91,0.28,-0.22,0.07,-0.38,664,700,355,6,343,201,525,312,39,196,388,1
394.05,4.09,0.35,2.32,-0.23,0.91,0.29,-0.22,0.07,-0.38,664,700,355,5,343,200,530,311,39,196,390,1
394.06,3.41,0.16,2.28,-0.23,0.90,0.29,-0.21,0.07,-0.38,664,700,354,7,343,200,530,312,39,197,390,1
394.06,3.10,0.11,2.39,-0.23,0.90,0.28,-0.21,0.07,-0.38,664,700,355,6,343,200,530,311,39,196,390,1
394.07,2.17,0.61,2.04,-0.24,0.90,0.27,-0.22,0.07,-0.38,664,701,355,4,343,200,524,311,40,196,390,1
394.07,1.61,0.50,1.86,-0.24,0.90,0.27,-0.22,0.07,-0.38,664,701,355,6,343,200,512,311,39,196,389,1
394.08,1.37,0.59,1.85,-0.25,0.91,0.27,-0.22,0.07,-0.38,664,699,354,10,343,200,512,311,39,197,390,1
394.08,1.38,0.92,1.67,-0.23,0.91,0.27,-0.22,0.07,-0.37,664,700,354,6,343,200,512,311,39,196,390,1
394.09,0.89,1.00,1.60,-0.24,0.91,0.28,-0.22,0.07,-0.37,664,699,355,6,343,201,512,310,39,196,390,1
394.09,1.01,0.88,1.45,-0.24,0.91,0.28,-0.22,0.07,-0.37,664,700,354,10,344,201,524,311,39,196,390,1
394.10,0.89,1.04,1.64,-0.24,0.92,0.28,-0.22,0.07,-0.37,664,700,354,10,343,200,518,310,39,196,390,1
394.10,0.80,1.07,1.58,-0.24,0.92,0.27,-0.22,0.07,-0.37,664,700,355,10,343,200,518,310,39,196,390,1
394.11,0.76,1.79,1.50,-0.24,0.93,0.27,-0.22,0.07,-0.38,664,700,355,10,344,200,524,310,39,196,390,1
394.11,0.86,1.74,1.47,-0.23,0.93,0.27,-0.22,0.07,-0.38,663,700,354,9,343,200,530,310,38,195,390,1
394.12,1.27,1.97,1.24,-0.24,0.93,0.26,-0.22,0.06,-0.37,664,699,354,13,344,200,524,310,39,196,390,1
394.12,1.74,1.96,1.50,-0.23,0.94,0.26,-0.22,0.06,-0.37,664,700,355,10,343,201,524,310,39,195,390,1
394.13,2.39,1.83,1.47,-0.23,0.94,0.25,-0.22,0.06,-0.37,664,699,354,12,344,200,512,309,38,195,390,1
394.13,3.46,1.54,1.77,-0.23,0.94,0.26,-0.22,0.06,-0.38,663,699,355,9,344,201,518,310,38,195,390,1
394.14,4.64,1.14,1.83,-0.23,0.94,0.26,-0.22,0.06,-0.38,664,700,354,9,344,200,518,310,38,195,390,1
394.14,5.64,0.92,1.95,-0.23,0.93,0.27,-0.22,0.06,-0.38,663,699,354,10,344,200,512,310,38,195,390,1
394.15,6.01,0.54,2.01,-0.23,0.93,0.27,-0.22,0.07,-0.38,664,699,355,11,344,201,518,309,39,196,390,1
394.15,6.23,0.67,2.05,-0.24,0.92,0.27,-0.22,0.07,-0.38,663,700,354,12,344,200,530,311,39,196,390,1
394.16,6.50,0.88,1.94,-0.24,0.93,0.28,-0.22,0.07,-0.38,664,700,355,9,345,200,531,311,39,196,390,1
394.16,6.28,0.91,1.83,-0.23,0.92,0.28,-0.22,0.07,-0.38,664,700,354,10,343,201,524,310,39,195,390,1
394.17,5.88,1.18,1.93,-0.24,0.92,0.29,-0.22,0.07,-0.38,664,700,355,4,344,200,530,311,39,195,390,1
394.17,5.56,1.28,1.57,-0.24,0.92,0.30,-0.22,0.07,-0.38,664,700,354,6,344,200,531,311,39,195,390,1
394.18,4.95,0.86,1.81,-0.23,0.92,0.29,-0.22,0.07,-0.38,663,699,354,5,343,200,529,311,40,195,389,1
394.18,4.34,0.47,1.78,-0.23,0.92,0.29,-0.22,0.06,-0.38,663,700,355,4,344,201,525,312,39,195,390,1
394.19,3.34,0.64,1.73,-0.24,0.92,0.28,-0.22,0.06,-0.38,664,700,355,6,344,201,525,311,40,195,390,1
394.19,3.22,0.67,1.51,-0.24,0.92,0.29,-0.22,0.06,-0.38,664,699,354,5,344,200,530,311,39,195,390,1
394.20,2.71,0.97,1.67,-0.24,0.92,0.29,-0.22,0.07,-0.38,665,701,355,11,345,201,526,311,40,195,390,1
394.20,2.28,1.04,1.87,-0.23,0.92,0.29,-0.22,0.07,-0.38,664,699,355,7,344,200,524,311,40,195,390,1
394.21,2.17,1.37,1.96,-0.24,0.92,0.28,-0.22,0.07,-0.38,664,700,355,2,344,200,531,311,40,195,390,1
394.21,1.86,0.92,2.22,-0.24,0.92,0.28,-0.22,0.07,-0.38,664,700,355,7,344,200,524,311,39,195,390,1
394.22,1.26,1.03,2.14,-0.24,0.93,0.27,-0.22,0.07,-0.38,663,700,355,8,344,200,518,311,39,194,391,1
394.22,1.29,1.17,2.06,-0.25,0.93,0.27,-0.22,0.07,-0.38,664,700,355,6,344,200,531,311,40,194,390,1
394.23,1.32,1.01,2.20,-0.24,0.93,0.27,-0.22,0.07,-0.38,663,699,355,7,343,200,524,311,40,195,390,1
394.23,1.58,0.81,2.06,-0.24,0.93,0.27,-0.22,0.07,-0.38,664,700,355,7,344,199,531,312,40,195,389,1
394.24,1.97,0.94,2.13,-0.23,0.94,0.28,-0.22,0.07,-0.38,664,700,355,6,345,200,530,312,40,195,390,1
394.24,2.23,1.00,2.06,-0.23,0.94,0.27,-0.22,0.07,-0.38,664,699,355,6,344,200,518,311,40,195,390,1
394.25,2.91,0.78,2.33,-0.24,0.94,0.27,-0.21,0.06,-0.38,664,700,354,5,344,201,530,311,39,195,391,1
394.25,3.06,1.10,2.16,-0.24,0.94,0.28,-0.21,0.06,-0.38,664,700,354,4,344,200,525,312,39,196,390,1
394.26,3.35,1.04,1.94,-0.24,0.94,0.27,-0.21,0.06,-0.38,664,699,355,4,345,201,525,312,39,196,390,1
394.26,3.69,0.94,1.98,-0.24,0.93,0.28,-0.22,0.07,-0.38,665,700,355,4,345,200,531,312,40,195,391,1
394.27,3.95,0.74,2.02,-0.23,0.93,0.30,-0.22,0.07,-0.38,664,700,354,4,344,200,530,312,39,196,390,1
394.27,3.96,0.91,1.96,-0.23,0.93,0.28,-0.22,0.07,-0.38,664,700,354,5,345,200,531,312,39,196,390,1
394.28,4.03,0.54,1.77,-0.23,0.93,0.29,-0.22,0.07,-0.38,664,700,355,5,344,200,531,312,40,196,389,1
394.28,3.75,0.34,1.74,-0.23,0.93,0.28,-0.22,0.07,-0.38,663,700,355,4,344,201,531,312,40,196,390,1
394.29,3.51,0.03,2.03,-0.23,0.93,0.28,-0.22,0.07,-0.38,664,700,355,4,344,201,531,312,41,196,391,1
394.29,3.32,0.13,1.97,-0.23,0.93,0.28,-0.22,0.07,-0.38,663,700,355,4,344,200,525,312,40,196,390,1
394.30,3.39,-0.40,2.15,-0.23,0.93,0.28,-0.22,0.06,-0.38,663,700,355,5,344,200,524,311,40,196,390,1
394.30,3.22,-0.07,2.01,-0.24,0.92,0.28,-0.22,0.06,-0.38,663,701,355,4,343,200,530,311,40,196,390,1
394.31,3.26,-0.24,2.15,-0.24,0.92,0.29,-0.22,0.06,-0.38,663,700,355,4,344,200,513,312,40,196,390,1
394.31,2.54,-2.23,2.07,-0.24,0.92,0.29,-0.22,0.07,-0.38,664,701,355,5,344,201,519,312,40,196,391,1
394.32,2.05,0.07,2.17,-0.23,0.91,0.30,-0.22,0.07,-0.38,664,700,355,4,344,200,530,311,40,196,391,1
394.32,1.31,-0.07,2.35,-0.23,0.92,0.29,-0.22,0.07,-0.38,664,701,354,4,344,200,530,313,39,196,390,1
394.33,0.76,-0.38,2.40,-0.24,0.92,0.29,-0.22,0.07,-0.38,664,700,355,5,343,200,519,313,39,196,390,1
394.33,0.05,-0.36,2.22,-0.24,0.93,0.28,-0.22,0.07,-0.38,664,700,355,6,344,199,531,312,40,196,390,1
394.34,-0.17,-0.34,2.17,-0.24,0.93,0.28,-0.22,0.06,-0.38,664,700,356,7,343,200,531,312,40,196,390,1
394.34,-0.21,-0.67,2.10,-0.24,0.93,0.27,-0.22,0.06,-0.38,664,700,355,6,344,200,513,312,39,196,390,1
394.35,0.02,-0.39,2.00,-0.24,0.94,0.27,-0.22,0.06,-0.38,664,700,355,6,344,200,530,311,40,196,390,1
394.35,-0.18,-0.84,1.98,-0.22,0.94,0.26,-0.22,0.06,-0.38,664,701,355,6,344,200,524,312,40,196,390,1
394.36,0.35,-0.78,2.00,-0.23,0.94,0.27,-0.22,0.06,-0.38,664,701,356,5,345,200,519,312,40,196,390,1
394.36,1.02,-0.67,1.96,-0.23,0.94,0.28,-0.22,0.07,-0.38,664,701,355,5,345,201,531,313,40,196,391,1
394.37,1.46,-0.95,2.11,-0.22,0.93,0.27,-0.22,0.07,-0.38,664,701,355,13,344,201,525,313,40,195,390,1
394.37,2.06,-1.20,2.20,-0.23,0.93,0.27,-0.22,0.07,-0.38,664,701,356,10,344,201,525,313,40,196,391,1
394.38,2.66,-1.04,2.22,-0.23,0.93,0.27,-0.22,0.07,-0.38,664,701,355,2,345,201,519,313,40,195,391,1
394.38,2.96,-0.99,1.96,-0.23,0.93,0.27,-0.22,0.07,-0.38,663,701,354,2,344,201,512,314,40,195,391,1
394.39,3.05,-0.88,1.98,-0.23,0.92,0.28,-0.22,0.07,-0.38,664,701,355,2,344,201,512,313,39,195,391,1
394.39,2.47,-0.52,2.02,-0.23,0.92,0.28,-0.22,0.07,-0.38,664,700,356,2,344,200,511,313,39,194,390,1
394.40,2.24,-0.86,1.99,-0.24,0.91,0.28,-0.22,0.07,-0.38,664,700,354,2,344,201,511,313,39,195,391,1
394.40,1.84,-0.83,2.06,-0.24,0.92,0.28,-0.22,0.07,-0.37,664,701,355,2,344,200,530,314,38,195,391,1
394.41,1.28,-0.46,1.87,-0.23,0.92,0.28,-0.22,0.07,-0.37,664,702,355,2,345,200,518,314,37,195,391,1
394.41,0.86,-0.53,2.01,-0.23,0.92,0.27,-0.23,0.07,-0.38,664,701,355,2,344,200,530,315,37,195,391,1
394.42,0.83,-0.47,2.29,-0.23,0.92,0.26,-0.23,0.07,-0.38,663,701,356,2,344,200,524,314,36,195,391,1
394.42,0.73,-0.15,2.76,-0.23,0.93,0.26,-0.23,0.07,-0.38,663,700,355,2,344,200,512,314,36,195,391,1
394.43,0.88,-0.14,2.80,-0.23,0.93,0.25,-0.22,0.07,-0.38,664,701,356,2,344,200,512,314,36,194,391,1
394.43,1.46,0.10,3.01,-0.23,0.93,0.25,-0.22,0.07,-0.38,664,700,356,3,343,199,511,314,36,194,391,1
394.44,1.94,0.61,3.23,-0.23,0.93,0.25,-0.22,0.07,-0.38,664,701,355,3,345,200,512,315,36,195,391,1
394.44,2.71,0.74,3.26,-0.23,0.93,0.25,-0.22,0.07,-0.38,664,701,355,3,344,200,512,315,36,195,390,1
394.45,3.44,0.87,2.97,-0.24,0.93,0.25,-0.22,0.07,-0.38,663,700,354,3,344,199,511,315,36,194,390,1
394.45,4.23,0.70,2.90,-0.24,0.93,0.26,-0.22,0.07,-0.38,664,701,354,3,345,200,529,314,37,195,391,1
394.46,5.34,0.42,2.63,-0.24,0.92,0.26,-0.22,0.07,-0.38,664,700,355,3,344,198,512,314,38,195,392,1
394.46,5.67,0.19,2.48,-0.24,0.92,0.28,-0.22,0.07,-0.38,664,701,355,4,344,199,512,314,39,195,391,1
394.47,5.98,-0.17,2.27,-0.24,0.92,0.28,-0.22,0.06,-0.37,664,701,355,3,345,199,519,315,40,195,391,1
394.47,5.70,-0.13,2.00,-0.23,0.91,0.28,-0.22,0.06,-0.37,663,701,355,3,344,199,512,315,39,194,390,1
394.48,5.94,-0.14,1.68,-0.23,0.91,0.29,-0.22,0.07,-0.38,664,701,355,3,345,199,511,314,40,194,391,1
394.48,5.27,-0.39,1.55,-0.23,0.90,0.28,-0.22,0.07,-0.38,664,700,355,2,344,199,512,314,39,194,391,1
394.49,4.78,-0.16,1.50,-0.23,0.90,0.30,-0.22,0.07,-0.38,664,700,355,3,345,199,512,315,38,194,390,1
394.49,4.35,0.00,1.49,-0.23,0.90,0.29,-0.22,0.06,-0.38,663,701,355,2,344,199,512,314,38,195,390,1
394.50,3.27,-0.04,1.50,-0.23,0.90,0.28,-0.22,0.06,-0.38,664,701,354,2,344,199,512,315,38,195,391,1
394.50,2.69,-0.03,1.47,-0.23,0.90,0.28,-0.22,0.06,-0.38,664,701,355,2,344,199,523,314,38,194,391,1
394.51,1.62,0.04,1.69,-0.23,0.91,0.27,-0.22,0.06,-0.38,664,700,355,1,345,199,513,314,37,195,390,1
394.51,0.97,0.25,1.69,-0.23,0.91,0.27,-0.22,0.06,-0.38,662,700,354,1,344,199,512,314,37,196,391,1
394.52,0.88,-0.04,1.85,-0.23,0.91,0.27,-0.22,0.07,-0.38,663,700,355,1,345,199,523,314,35,196,391,1
394.52,0.39,-0.11,1.88,-0.23,0.92,0.26,-0.22,0.07,-0.38,664,701,355,1,345,200,531,314,36,195,390,1
394.53,0.50,0.08,1.81,-0.24,0.92,0.25,-0.22,0.07,-0.38,664,701,355,1,345,200,518,314,36,196,391,1
394.53,1.03,0.15,1.96,-0.24,0.93,0.25,-0.22,0.07,-0.38,664,701,355,2,345,200,529,314,37,196,391,1
394.54,1.44,0.04,1.68,-0.24,0.93,0.25,-0.22,0.07,-0.38,663,700,355,2,345,199,512,315,38,196,391,1
394.54,2.35,-0.32,1.74,-0.24,0.93,0.27,-0.22,0.07,-0.38,664,701,355,2,345,198,512,315,38,196,390,1
394.55,2.76,-0.20,1.42,-0.24,0.93,0.26,-0.22,0.07,-0.38,664,701,354,2,345,198,517,316,38,196,391,1
394.55,3.22,-0.43,1.39,-0.24,0.92,0.26,-0.22,0.07,-0.38,664,700,355,2,345,200,512,315,38,196,391,1
394.56,3.56,-0.25,1.35,-0.23,0.92,0.26,-0.22,0.06,-0.38,664,701,355,2,345,200,524,316,38,196,391,1
394.56,3.69,-0.26,1.17,-0.23,0.92,0.27,-0.22,0.06,-0.38,663,700,354,2,345,199,511,316,37,195,391,1
394.57,3.95,-0.29,1.12,-0.23,0.92,0.27,-0.22,0.07,-0.38,664,701,355,2,346,199,512,316,38,196,390,1
394.57,3.76,-0.31,0.99,-0.23,0.91,0.26,-0.22,0.07,-0.38,664,701,354,3,346,200,511,315,38,196,391,1
394.58,3.55,0.06,0.67,-0.24,0.92,0.26,-0.22,0.07,-0.38,663,700,354,2,346,200,511,315,38,196,390,1
394.58,3.91,0.07,0.84,-0.24,0.92,0.26,-0.22,0.06,-0.38,664,701,354,2,345,200,512,316,38,196,390,1
394.59,3.84,0.54,0.60,-0.25,0.92,0.27,-0.22,0.06,-0.38,663,700,355,2,346,200,512,316,38,196,391,1
394.59,4.02,0.54,0.84,-0.24,0.92,0.27,-0.22,0.06,-0.38,664,700,355,2,345,200,511,315,38,196,391,1
394.60,3.55,0.69,0.83,-0.24,0.91,0.27,-0.22,0.06,-0.38,664,700,355,2,346,200,510,315,38,196,391,1
394.60,3.03,0.75,0.55,-0.24,0.91,0.28,-0.22,0.06,-0.38,664,700,355,3,346,201,509,315,38,196,390,1
