time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3487.05,9.69,5.19,-3.33,-0.32,0.22,0.91,-0.38,0.20,-0.26,99,329,349,267,73,64,397,0,0,64,99,2
3487.05,11.73,3.60,-3.56,-0.33,0.20,0.91,-0.38,0.20,-0.26,99,330,348,267,71,65,397,0,0,64,99,2
3487.06,13.74,2.01,-3.62,-0.33,0.20,0.92,-0.38,0.20,-0.26,99,329,349,267,74,64,397,0,0,64,99,2
3487.06,14.47,1.01,-3.40,-0.33,0.19,0.93,-0.38,0.20,-0.26,99,331,348,266,75,65,397,0,0,64,99,2
3487.07,14.09,0.80,-3.93,-0.32,0.19,0.94,-0.38,0.20,-0.26,99,331,349,266,75,65,398,0,0,64,99,2
3487.07,12.37,1.64,-4.21,-0.31,0.18,0.93,-0.38,0.20,-0.26,99,333,349,266,76,65,397,0,0,64,99,2
3487.08,10.00,3.10,-4.13,-0.30,0.18,0.93,-0.38,0.20,-0.26,99,334,350,266,76,65,398,0,0,64,99,2
3487.08,8.23,3.13,-4.02,-0.30,0.18,0.93,-0.38,0.20,-0.26,100,334,349,265,76,65,398,0,0,64,99,2
3487.09,6.63,2.99,-3.67,-0.30,0.18,0.92,-0.38,0.20,-0.26,100,335,349,266,77,65,399,0,0,64,99,2
3487.09,5.76,2.00,-3.04,-0.30,0.19,0.92,-0.38,0.20,-0.26,100,335,349,265,76,65,399,0,0,64,99,2
3487.10,5.10,1.07,-2.66,-0.31,0.20,0.91,-0.38,0.20,-0.26,100,335,350,266,76,65,399,0,0,64,99,2
3487.10,4.38,0.90,-2.69,-0.31,0.20,0.91,-0.38,0.20,-0.26,100,336,351,266,80,65,400,0,1,64,99,2
3487.11,3.51,0.84,-2.84,-0.31,0.21,0.91,-0.38,0.20,-0.26,100,336,352,265,81,65,399,0,0,64,99,2
3487.11,3.13,1.19,-3.02,-0.33,0.22,0.90,-0.37,0.20,-0.26,100,336,352,266,81,65,400,0,0,64,99,2
3487.12,2.44,1.63,-3.01,-0.33,0.23,0.90,-0.37,0.20,-0.26,100,336,352,266,80,65,401,0,0,64,99,2
3487.12,2.60,1.72,-3.41,-0.32,0.24,0.90,-0.37,0.20,-0.26,100,335,351,266,81,66,401,0,0,64,99,2
3487.13,3.01,2.04,-3.44,-0.32,0.24,0.90,-0.38,0.20,-0.26,100,336,353,269,80,66,401,0,0,64,99,2
3487.13,3.69,2.07,-3.58,-0.32,0.24,0.90,-0.38,0.20,-0.26,100,336,351,268,82,66,400,0,0,64,100,2
3487.14,4.38,1.80,-3.58,-0.31,0.24,0.91,-0.38,0.20,-0.26,100,335,352,269,81,66,401,0,0,64,99,2
3487.14,5.09,1.39,-3.37,-0.31,0.24,0.92,-0.38,0.20,-0.26,100,335,351,267,83,66,402,0,0,65,99,2
3487.15,4.96,0.91,-3.28,-0.30,0.22,0.91,-0.38,0.20,-0.26,100,335,353,268,86,66,402,0,0,65,99,2
3487.15,4.88,0.60,-3.05,-0.30,0.22,0.91,-0.38,0.20,-0.26,100,336,353,268,89,66,402,0,0,64,99,2
3487.16,5.24,-0.31,-2.85,-0.30,0.22,0.91,-0.38,0.20,-0.26,100,335,352,266,95,66,403,0,0,64,99,2
3487.16,4.74,-0.52,-2.54,-0.30,0.22,0.90,-0.38,0.20,-0.26,101,335,351,267,93,67,403,0,0,65,98,2
3487.17,2.32,-0.99,-2.32,-0.30,0.21,0.90,-0.38,0.20,-0.26,100,337,352,265,95,66,403,0,0,64,99,2
3487.17,3.83,-1.05,-2.01,-0.30,0.22,0.89,-0.38,0.20,-0.26,100,336,353,267,90,66,403,0,0,65,99,2
3487.18,3.34,-1.15,-1.74,-0.31,0.22,0.89,-0.38,0.20,-0.26,100,337,352,265,90,66,403,0,0,65,99,2
3487.18,2.90,-0.87,-1.19,-0.32,0.23,0.88,-0.38,0.20,-0.26,101,336,352,266,88,66,403,0,0,65,99,2
3487.19,2.82,-0.60,-0.97,-0.33,0.24,0.87,-0.38,0.20,-0.26,100,336,353,265,87,66,404,0,0,65,99,2
3487.19,2.98,0.00,-0.90,-0.33,0.24,0.87,-0.38,0.20,-0.26,100,337,353,267,89,66,403,0,0,65,99,2
3487.20,3.42,0.59,-0.57,-0.33,0.25,0.86,-0.38,0.20,-0.26,101,336,352,264,88,67,404,0,0,65,99,2
3487.20,3.81,1.12,-0.86,-0.33,0.25,0.87,-0.38,0.20,-0.26,100,337,353,264,88,67,404,0,0,65,100,2
3487.21,4.58,2.19,-0.82,-0.32,0.25,0.87,-0.38,0.20,-0.26,101,337,353,264,88,67,403,0,0,64,100,2
3487.21,4.98,2.47,-0.78,-0.32,0.25,0.88,-0.38,0.20,-0.26,101,336,353,264,90,66,403,0,0,65,100,2
3487.22,4.86,2.95,-0.60,-0.31,0.25,0.89,-0.38,0.20,-0.26,100,337,354,264,90,67,403,0,0,65,100,2
3487.22,5.14,3.82,-0.57,-0.31,0.25,0.89,-0.38,0.20,-0.26,100,336,353,265,92,67,405,0,0,65,99,2
3487.23,5.37,3.61,-0.31,-0.31,0.25,0.90,-0.38,0.20,-0.25,101,337,354,265,90,66,404,0,0,65,100,2
3487.23,5.75,3.61,0.25,-0.31,0.24,0.90,-0.38,0.20,-0.25,100,337,353,265,91,67,405,0,0,65,100,2
3487.24,6.32,3.11,0.54,-0.31,0.23,0.90,-0.38,0.20,-0.25,101,337,353,265,91,67,405,0,0,65,99,2
3487.24,6.43,2.32,0.93,-0.31,0.22,0.90,-0.37,0.20,-0.26,100,336,353,266,91,66,405,0,0,65,100,2
3487.25,5.99,2.24,1.29,-0.31,0.21,0.90,-0.37,0.20,-0.26,100,337,352,265,91,67,405,0,0,65,99,2
3487.25,5.10,2.54,1.59,-0.31,0.21,0.91,-0.38,0.20,-0.26,101,337,353,265,90,67,405,0,0,65,99,2
3487.26,3.52,2.93,2.00,-0.32,0.21,0.90,-0.38,0.20,-0.26,101,337,353,266,91,67,405,0,0,65,99,2
3487.26,2.15,3.88,2.04,-0.32,0.21,0.90,-0.38,0.20,-0.26,101,336,353,265,92,67,406,0,0,65,99,2
3487.27,1.15,4.53,2.41,-0.32,0.22,0.90,-0.38,0.20,-0.26,101,337,353,265,91,67,406,0,0,65,99,2
3487.27,-0.00,5.14,2.47,-0.32,0.22,0.89,-0.38,0.20,-0.26,100,337,353,265,92,68,406,0,0,65,99,2
3487.28,-0.33,4.79,3.16,-0.31,0.22,0.89,-0.38,0.20,-0.26,101,337,353,265,92,67,406,0,0,66,99,2
3487.28,-0.74,4.59,3.44,-0.31,0.22,0.89,-0.38,0.20,-0.26,101,337,354,265,93,67,406,0,0,65,99,2
3487.29,-0.82,4.93,3.58,-0.30,0.23,0.91,-0.38,0.20,-0.26,100,337,353,265,92,67,406,0,0,65,99,2
3487.29,-1.48,5.48,3.57,-0.30,0.23,0.90,-0.38,0.20,-0.26,100,337,353,265,93,68,406,0,0,65,99,2
3487.30,-1.96,5.95,3.80,-0.29,0.23,0.89,-0.38,0.20,-0.26,101,337,353,264,89,67,406,0,0,65,99,2
3487.30,-2.43,6.05,4.44,-0.29,0.23,0.90,-0.38,0.20,-0.26,101,336,353,265,88,67,406,0,0,65,99,2
3487.31,-2.28,5.05,4.76,-0.29,0.23,0.91,-0.38,0.20,-0.26,100,337,353,267,88,67,408,0,0,65,99,2
3487.31,-2.13,4.55,5.24,-0.30,0.23,0.92,-0.38,0.20,-0.26,101,337,353,266,90,68,408,0,0,65,100,2
3487.32,-1.92,4.61,5.86,-0.30,0.22,0.91,-0.38,0.20,-0.26,101,337,354,263,89,67,407,0,0,65,99,2
3487.32,-2.19,4.42,6.13,-0.30,0.21,0.91,-0.38,0.20,-0.26,101,336,355,263,90,67,408,0,0,65,99,2
3487.33,-2.90,4.25,6.35,-0.30,0.20,0.90,-0.38,0.20,-0.26,101,337,354,264,91,67,408,0,0,65,99,2
3487.33,-4.51,3.85,6.15,-0.30,0.19,0.90,-0.38,0.20,-0.26,101,337,355,263,91,68,408,0,0,65,99,2
3487.34,-5.39,3.12,6.05,-0.32,0.20,0.89,-0.38,0.20,-0.26,101,337,356,263,91,68,408,0,0,65,100,2
3487.34,-5.94,3.05,5.66,-0.33,0.21,0.88,-0.38,0.20,-0.26,100,337,356,263,90,68,408,0,0,65,99,2
3487.35,-6.62,3.58,5.98,-0.32,0.20,0.89,-0.38,0.20,-0.26,101,337,357,264,90,68,408,0,0,65,100,2
3487.35,-6.73,3.73,5.67,-0.32,0.21,0.88,-0.38,0.20,-0.26,101,338,356,264,92,68,407,0,0,65,99,2
3487.36,-6.52,4.04,5.43,-0.31,0.22,0.88,-0.38,0.20,-0.27,100,338,357,264,94,67,408,0,0,64,100,2
3487.36,-6.36,4.67,5.65,-0.31,0.22,0.88,-0.38,0.20,-0.27,101,337,356,264,93,68,408,0,0,65,99,2
3487.37,-6.90,5.04,6.16,-0.29,0.22,0.88,-0.37,0.21,-0.27,101,337,356,263,93,68,408,0,0,65,100,2
3487.37,-6.57,4.70,6.36,-0.27,0.23,0.89,-0.37,0.21,-0.27,101,339,356,264,93,69,408,0,0,65,99,2
3487.38,-6.07,4.21,6.41,-0.27,0.23,0.89,-0.37,0.21,-0.27,101,338,357,264,93,69,408,0,0,65,99,2
3487.38,-5.39,4.12,6.20,-0.28,0.23,0.88,-0.37,0.20,-0.26,101,339,358,264,93,70,407,0,0,65,99,2
3487.39,-4.47,4.00,6.69,-0.28,0.22,0.88,-0.37,0.20,-0.26,101,338,358,263,93,70,409,1,0,65,99,2
3487.39,-4.09,4.03,7.38,-0.28,0.21,0.89,-0.37,0.20,-0.26,101,339,357,263,94,70,408,0,0,64,99,2
3487.40,-4.40,6.56,7.68,-0.28,0.20,0.88,-0.38,0.20,-0.26,101,339,358,263,92,70,408,0,0,65,99,2
3487.40,-5.07,4.64,8.02,-0.28,0.20,0.88,-0.38,0.20,-0.26,101,339,358,263,91,70,408,1,0,65,100,2
3487.41,-6.24,5.53,8.02,-0.29,0.21,0.89,-0.37,0.20,-0.27,101,339,358,263,92,70,408,0,0,65,99,2
3487.41,-7.05,6.48,8.11,-0.31,0.21,0.88,-0.37,0.20,-0.27,101,339,357,263,92,71,408,0,0,65,99,2
3487.42,-7.45,6.05,8.14,-0.31,0.21,0.88,-0.37,0.20,-0.27,100,339,358,263,92,71,409,0,0,65,99,2
3487.42,-7.03,6.64,7.80,-0.31,0.21,0.88,-0.37,0.20,-0.27,101,338,358,263,92,71,409,0,0,65,100,2
3487.43,-5.96,6.63,8.02,-0.32,0.21,0.87,-0.37,0.20,-0.27,101,340,359,263,92,71,410,0,0,65,100,2
3487.43,-4.66,5.91,7.52,-0.32,0.22,0.88,-0.37,0.20,-0.26,101,340,358,263,92,71,409,0,0,65,99,2
3487.44,-2.91,4.99,7.11,-0.33,0.22,0.88,-0.37,0.20,-0.26,101,340,358,263,92,71,409,0,0,64,99,2
3487.44,-2.30,6.06,6.66,-0.32,0.23,0.88,-0.37,0.20,-0.26,101,341,358,263,92,72,409,1,0,65,100,2
3487.45,-1.99,7.51,6.13,-0.31,0.22,0.89,-0.37,0.20,-0.27,101,341,360,264,92,72,410,1,0,65,99,2
3487.45,-2.18,9.87,5.51,-0.29,0.22,0.89,-0.37,0.20,-0.27,101,342,359,264,92,71,409,0,0,65,99,2
3487.46,-2.00,11.18,5.66,-0.29,0.22,0.90,-0.37,0.20,-0.27,101,343,360,264,91,72,409,0,0,65,99,2
3487.46,-1.23,10.84,5.56,-0.28,0.21,0.90,-0.37,0.20,-0.27,101,344,359,264,95,72,409,0,0,65,99,2
3487.47,-0.38,10.73,5.70,-0.28,0.22,0.91,-0.37,0.20,-0.27,101,343,359,265,96,72,409,0,0,65,100,2
3487.47,1.01,9.80,5.94,-0.28,0.22,0.90,-0.37,0.20,-0.27,101,343,359,264,96,72,409,0,0,65,99,2
3487.48,1.69,8.57,6.05,-0.27,0.22,0.91,-0.37,0.20,-0.27,101,343,360,264,98,72,409,0,0,65,100,2
3487.48,1.74,8.65,6.35,-0.28,0.22,0.91,-0.37,0.20,-0.27,101,343,360,264,97,72,409,0,0,65,99,2
3487.49,0.93,8.39,6.41,-0.28,0.21,0.92,-0.37,0.20,-0.28,102,343,359,264,98,72,409,0,0,65,99,2
3487.49,-0.26,9.14,6.57,-0.28,0.21,0.91,-0.37,0.20,-0.28,101,344,360,263,98,72,408,0,0,64,99,2
3487.50,-0.85,9.75,6.34,-0.28,0.21,0.90,-0.37,0.20,-0.26,101,344,360,263,97,72,409,0,0,65,99,2
3487.50,-0.48,8.78,6.20,-0.29,0.21,0.89,-0.37,0.20,-0.26,102,343,360,264,98,73,409,0,0,65,98,2
3487.51,0.38,7.40,5.83,-0.30,0.21,0.88,-0.37,0.20,-0.26,102,344,360,264,97,73,408,1,0,65,99,2
3487.51,1.61,6.55,5.14,-0.30,0.21,0.89,-0.37,0.20,-0.27,102,343,360,264,98,73,409,0,0,65,99,2
3487.52,3.46,6.37,4.39,-0.29,0.21,0.89,-0.37,0.20,-0.27,101,343,360,263,98,72,408,0,0,65,99,2
3487.52,4.40,8.75,3.33,-0.29,0.21,0.90,-0.37,0.20,-0.27,101,344,360,264,98,73,409,0,0,65,100,2
3487.53,4.81,8.15,2.43,-0.28,0.22,0.90,-0.37,0.20,-0.27,101,344,360,263,100,73,408,0,0,65,99,2
3487.53,5.70,9.06,1.88,-0.28,0.21,0.92,-0.37,0.20,-0.27,102,344,360,264,98,73,409,0,0,65,100,2
3487.54,6.80,8.79,1.39,-0.29,0.21,0.90,-0.37,0.20,-0.28,101,344,360,264,97,73,408,0,0,65,99,2
3487.54,9.46,7.41,1.02,-0.29,0.21,0.91,-0.37,0.20,-0.28,101,343,361,264,98,73,408,0,0,65,99,2
3487.55,11.49,5.97,0.98,-0.28,0.21,0.91,-0.37,0.20,-0.28,102,344,361,264,99,73,408,0,0,66,100,2
3487.55,12.06,5.31,1.19,-0.27,0.20,0.93,-0.37,0.20,-0.28,102,344,360,265,100,73,408,0,0,65,99,2
3487.56,10.88,5.64,1.28,-0.28,0.20,0.93,-0.37,0.20,-0.28,102,345,360,264,99,73,408,0,0,65,99,2
3487.56,9.55,6.16,1.24,-0.29,0.20,0.94,-0.37,0.20,-0.28,101,345,360,264,98,73,409,0,0,65,99,2
3487.57,7.02,8.92,1.44,-0.28,0.20,0.95,-0.37,0.20,-0.28,102,345,360,265,100,73,408,0,0,65,99,2
3487.57,4.45,10.26,1.22,-0.28,0.20,0.94,-0.37,0.20,-0.28,101,344,360,265,99,73,409,0,0,65,99,2
3487.58,3.25,9.88,1.23,-0.28,0.21,0.93,-0.37,0.20,-0.28,102,345,360,265,100,73,409,0,0,65,99,2
3487.58,5.17,7.05,1.36,-0.27,0.20,0.94,-0.37,0.20,-0.28,102,345,359,264,100,73,409,0,0,66,99,2
3487.59,4.78,6.47,1.44,-0.27,0.20,0.94,-0.37,0.21,-0.28,102,345,361,265,101,73,409,0,0,65,99,2
3487.59,5.05,5.45,1.57,-0.27,0.20,0.92,-0.37,0.21,-0.28,102,345,360,264,101,72,409,0,0,65,99,2
3487.60,6.67,3.14,1.92,-0.28,0.20,0.92,-0.37,0.21,-0.28,102,345,360,264,100,73,409,0,0,65,100,2
3487.60,6.68,3.88,1.43,-0.27,0.22,0.93,-0.37,0.20,-0.27,102,345,360,264,100,73,410,1,0,65,99,2
3487.61,4.16,7.07,1.45,-0.28,0.20,0.91,-0.37,0.20,-0.27,101,344,361,265,100,72,411,0,0,65,99,2
3487.61,2.69,8.20,1.68,-0.24,0.22,0.96,-0.37,0.20,-0.28,101,345,361,265,101,73,412,0,0,65,99,2
3487.62,0.62,8.65,1.85,-0.27,0.20,0.97,-0.37,0.20,-0.28,102,345,361,265,101,73,411,0,0,64,99,2
3487.62,3.39,4.43,1.67,-0.25,0.20,0.97,-0.37,0.20,-0.28,102,345,361,264,101,73,413,0,0,65,99,2
3487.63,3.38,2.60,2.20,-0.27,0.19,0.94,-0.36,0.20,-0.28,102,345,360,264,102,73,412,0,0,65,99,2
3487.63,2.41,1.09,2.20,-0.28,0.20,0.94,-0.36,0.20,-0.28,102,344,361,264,102,73,411,0,0,65,99,2
3487.64,4.67,-1.44,2.00,-0.26,0.19,0.96,-0.37,0.20,-0.28,102,345,361,264,104,73,412,0,0,65,99,2
3487.64,2.02,-0.83,2.41,-0.27,0.19,0.96,-0.37,0.20,-0.28,101,345,362,264,104,73,412,0,0,65,99,2
3487.65,-1.45,1.54,1.95,-0.28,0.20,0.95,-0.37,0.20,-0.28,102,345,362,263,101,73,412,0,0,65,99,2
3487.65,-4.17,4.06,1.14,-0.28,0.20,0.93,-0.37,0.20,-0.28,102,345,361,264,103,73,413,0,0,65,100,2
3487.66,-4.45,4.51,1.08,-0.28,0.21,0.95,-0.37,0.20,-0.28,102,344,361,265,103,73,412,0,0,65,99,2
3487.66,-2.27,1.86,1.14,-0.27,0.21,0.93,-0.37,0.20,-0.28,102,345,361,264,103,73,413,0,0,64,99,2
3487.67,-2.00,1.07,1.26,-0.28,0.21,0.92,-0.37,0.20,-0.28,101,345,362,264,104,73,412,0,0,65,99,2
3487.67,-1.00,0.22,1.37,-0.28,0.22,0.91,-0.37,0.20,-0.28,102,345,360,264,104,73,414,0,0,65,98,2
3487.68,1.64,-2.04,1.58,-0.28,0.23,0.90,-0.37,0.20,-0.28,102,345,361,264,104,73,412,0,0,65,99,2
3487.68,2.40,-0.81,1.25,-0.28,0.23,0.90,-0.37,0.20,-0.28,102,345,361,264,104,73,412,0,0,65,100,2
3487.69,1.41,1.17,0.81,-0.27,0.23,0.90,-0.37,0.20,-0.28,102,344,361,264,105,73,412,0,0,65,99,2
3487.69,1.23,2.48,0.38,-0.27,0.23,0.91,-0.36,0.20,-0.27,102,345,361,264,105,73,413,0,0,65,98,2
3487.70,1.06,4.19,0.08,-0.26,0.23,0.91,-0.36,0.20,-0.27,102,344,360,264,105,73,412,0,0,65,99,2
3487.70,0.85,4.85,-0.26,-0.27,0.22,0.91,-0.36,0.20,-0.27,102,344,362,264,105,73,412,0,0,65,99,2
3487.71,4.11,4.09,-0.19,-0.26,0.23,0.93,-0.36,0.20,-0.27,102,345,361,264,105,73,413,0,0,65,99,2
3487.71,4.26,2.79,-0.07,-0.27,0.22,0.94,-0.36,0.20,-0.27,101,345,362,264,105,72,413,0,0,65,99,2
3487.72,4.72,2.36,-0.23,-0.27,0.22,0.93,-0.36,0.20,-0.28,102,345,362,265,106,74,412,0,0,66,99,2
3487.72,5.86,2.24,0.07,-0.26,0.22,0.94,-0.36,0.20,-0.28,102,345,362,263,106,73,413,0,0,65,99,2
3487.73,5.91,1.87,-0.06,-0.26,0.21,0.94,-0.37,0.20,-0.28,102,345,362,264,105,73,412,1,0,65,99,2
3487.73,3.91,2.67,0.04,-0.26,0.21,0.94,-0.37,0.20,-0.28,102,345,363,264,106,74,413,0,0,65,99,2
3487.74,3.03,2.62,0.04,-0.26,0.21,0.94,-0.37,0.20,-0.28,102,345,362,264,106,74,413,0,0,65,99,2
3487.74,2.78,2.12,-0.06,-0.28,0.21,0.94,-0.37,0.19,-0.27,102,345,363,264,105,73,413,0,0,65,99,2
3487.75,2.85,1.34,0.26,-0.27,0.21,0.93,-0.37,0.19,-0.27,102,345,363,263,105,73,413,0,0,66,99,2
3487.75,3.64,0.15,0.25,-0.27,0.21,0.92,-0.37,0.20,-0.27,102,345,363,264,106,74,413,0,0,65,99,2
3487.76,4.70,-0.70,0.41,-0.28,0.21,0.91,-0.37,0.20,-0.27,102,345,362,264,106,73,413,0,0,65,99,2
3487.76,5.36,-0.94,0.36,-0.27,0.21,0.91,-0.37,0.20,-0.27,102,345,362,264,103,74,412,0,0,65,99,2
3487.77,4.89,-0.64,-0.00,-0.27,0.21,0.91,-0.37,0.20,-0.28,102,345,363,264,104,73,412,0,0,66,99,2
3487.77,4.42,0.54,-0.31,-0.26,0.21,0.92,-0.37,0.20,-0.28,103,344,363,263,103,73,412,0,0,65,99,2
3487.78,3.32,1.88,-0.25,-0.26,0.20,0.92,-0.37,0.20,-0.28,102,345,365,263,103,73,413,0,0,66,99,2
3487.78,2.44,2.21,-0.41,-0.26,0.20,0.93,-0.36,0.20,-0.28,102,346,365,263,101,73,414,0,0,65,99,2
3487.79,1.89,1.79,0.08,-0.25,0.19,0.92,-0.36,0.20,-0.28,102,346,365,263,101,74,413,1,0,65,99,2
3487.79,1.92,0.75,0.30,-0.25,0.19,0.92,-0.37,0.20,-0.28,102,346,366,263,104,73,414,0,0,65,98,2
3487.80,1.49,-0.74,0.52,-0.25,0.19,0.92,-0.37,0.20,-0.28,102,346,365,263,104,74,413,0,0,65,98,2
3487.80,1.12,-1.17,0.53,-0.25,0.19,0.92,-0.37,0.20,-0.28,102,346,366,263,105,74,414,0,0,66,99,2
3487.81,-0.25,-1.21,0.37,-0.26,0.20,0.91,-0.36,0.20,-0.28,102,346,367,262,103,73,414,0,0,66,98,2
3487.81,-2.24,0.00,0.38,-0.26,0.20,0.91,-0.36,0.20,-0.28,102,346,367,263,104,74,413,0,0,64,99,2
3487.82,-4.31,1.35,0.31,-0.26,0.20,0.91,-0.37,0.20,-0.28,102,345,368,262,105,74,414,0,0,65,99,2
3487.82,-4.80,1.92,0.06,-0.27,0.20,0.90,-0.37,0.20,-0.28,102,345,368,262,106,74,413,0,0,65,99,2
3487.83,-4.70,1.78,-0.21,-0.27,0.21,0.89,-0.37,0.20,-0.28,102,345,367,263,103,74,413,0,0,65,98,2
3487.83,-3.62,0.90,-0.27,-0.27,0.21,0.89,-0.37,0.20,-0.28,102,345,369,263,103,74,413,0,0,65,98,2
3487.84,-2.64,-0.19,-0.16,-0.27,0.22,0.88,-0.37,0.20,-0.28,102,345,371,264,102,74,414,0,0,65,99,2
3487.84,-1.65,-0.62,-0.22,-0.26,0.22,0.89,-0.37,0.19,-0.28,102,345,372,263,101,75,414,0,0,65,99,2
3487.85,-2.11,0.31,-0.60,-0.26,0.23,0.89,-0.37,0.19,-0.28,102,345,374,263,102,75,414,0,0,65,99,2
3487.85,-2.74,1.58,-0.45,-0.26,0.23,0.90,-0.37,0.19,-0.28,102,344,375,263,100,74,414,0,0,66,99,2
3487.86,-3.28,2.52,-0.67,-0.26,0.23,0.90,-0.36,0.20,-0.27,102,345,376,264,102,75,414,0,0,66,99,2
3487.86,-2.81,3.31,-0.81,-0.26,0.23,0.90,-0.36,0.20,-0.27,102,345,377,264,102,75,414,0,0,65,99,2
3487.87,-2.07,3.49,-0.50,-0.26,0.23,0.90,-0.36,0.19,-0.28,102,345,378,264,102,75,415,0,0,65,99,2
3487.88,-0.85,2.55,-0.55,-0.26,0.22,0.91,-0.36,0.19,-0.28,102,345,379,264,102,75,415,0,0,65,99,2
3487.88,0.02,1.62,-0.20,-0.26,0.21,0.91,-0.36,0.19,-0.28,102,346,380,263,105,75,415,0,0,65,98,2
3487.89,-0.14,1.69,-0.32,-0.26,0.21,0.92,-0.36,0.20,-0.28,102,345,380,265,104,75,415,0,0,65,98,2
3487.89,-0.69,1.18,-0.28,-0.26,0.20,0.91,-0.36,0.20,-0.28,101,345,380,264,105,75,414,0,0,65,99,2
3487.89,-1.53,1.09,-0.33,-0.27,0.19,0.90,-0.36,0.20,-0.28,102,345,380,264,107,75,415,0,0,65,98,2
3487.90,-2.48,0.94,-0.64,-0.26,0.20,0.90,-0.37,0.19,-0.28,102,346,381,265,107,75,415,0,0,65,98,2
3487.90,-3.01,0.63,-0.80,-0.27,0.20,0.89,-0.37,0.19,-0.28,102,346,382,264,109,76,416,0,0,65,98,2
3487.91,-3.78,0.78,-1.10,-0.27,0.21,0.89,-0.36,0.19,-0.28,102,346,384,266,104,75,416,0,0,65,98,2
3487.92,-4.02,0.64,-1.03,-0.27,0.22,0.88,-0.36,0.19,-0.28,102,346,384,265,105,75,415,0,0,66,98,2
3487.92,-4.23,1.35,-1.22,-0.28,0.22,0.88,-0.36,0.19,-0.28,102,346,385,265,107,76,416,0,0,65,98,2
3487.93,-4.12,1.08,-1.41,-0.27,0.23,0.89,-0.36,0.19,-0.28,102,346,385,265,106,76,417,1,0,66,98,2
3487.93,-3.82,1.52,-1.44,-0.27,0.23,0.88,-0.36,0.19,-0.28,102,347,385,265,104,75,417,0,0,65,99,2
3487.94,-3.51,1.70,-1.40,-0.27,0.24,0.89,-0.37,0.19,-0.27,102,346,387,266,107,76,417,0,0,66,98,2
3487.94,-3.66,2.10,-1.60,-0.27,0.24,0.89,-0.37,0.19,-0.27,102,346,386,266,106,76,417,0,0,66,98,2
3487.94,-3.89,2.40,-1.28,-0.27,0.24,0.89,-0.37,0.19,-0.27,102,347,388,266,107,76,417,0,0,65,98,2
3487.95,-4.23,2.65,-1.12,-0.27,0.25,0.90,-0.37,0.19,-0.27,102,347,387,266,110,76,417,0,0,65,98,2
3487.96,-4.90,3.24,-0.58,-0.27,0.24,0.90,-0.37,0.19,-0.27,102,346,388,267,108,76,417,0,0,65,98,2
3487.96,-5.57,3.47,-0.20,-0.27,0.24,0.91,-0.37,0.19,-0.27,102,346,388,267,111,76,418,0,0,66,98,2
3487.97,-6.57,3.56,0.22,-0.27,0.24,0.90,-0.37,0.19,-0.27,102,346,389,267,111,76,418,0,0,66,98,2
3487.97,-7.00,3.60,0.50,-0.27,0.24,0.91,-0.37,0.19,-0.27,102,346,388,267,112,76,418,0,0,66,98,2
3487.98,-7.48,3.85,0.84,-0.28,0.24,0.90,-0.36,0.19,-0.27,102,347,389,268,112,76,417,0,0,66,98,2
3487.98,-8.37,3.43,0.92,-0.28,0.24,0.90,-0.36,0.19,-0.27,102,347,388,267,113,77,418,0,0,66,97,2
3487.99,-8.55,3.15,1.12,-0.28,0.25,0.89,-0.36,0.19,-0.27,102,346,389,267,115,76,418,0,0,66,98,2
3487.99,-9.07,3.12,1.03,-0.28,0.25,0.88,-0.36,0.19,-0.28,103,346,388,267,116,77,418,0,0,66,97,2
3488.00,-10.03,3.52,0.83,-0.28,0.26,0.89,-0.36,0.19,-0.28,102,346,388,267,117,76,418,0,0,66,98,2
3488.00,-10.61,3.67,0.66,-0.27,0.26,0.88,-0.36,0.18,-0.28,102,346,389,268,117,76,419,0,0,66,97,2
3488.00,-10.85,3.68,0.73,-0.27,0.27,0.88,-0.36,0.18,-0.28,102,347,390,268,120,77,419,0,0,66,97,2
3488.01,-10.78,3.75,0.17,-0.28,0.28,0.87,-0.36,0.18,-0.28,102,347,390,268,119,77,418,0,0,66,97,2
3488.01,-11.49,2.77,-0.25,-0.24,0.25,0.93,-0.36,0.18,-0.28,102,347,391,269,117,77,419,0,0,67,98,2
3488.02,-9.34,1.88,0.55,-0.28,0.27,0.86,-0.36,0.18,-0.28,102,347,390,268,119,77,419,0,0,67,98,2
3488.02,-8.87,2.35,0.25,-0.27,0.29,0.86,-0.36,0.18,-0.28,102,347,391,269,118,77,420,0,0,67,97,2
3488.03,-7.76,2.39,0.68,-0.27,0.28,0.86,-0.36,0.18,-0.28,103,347,390,269,117,76,419,0,0,66,97,2
3488.03,-6.76,2.00,0.69,-0.27,0.29,0.86,-0.36,0.18,-0.28,103,346,390,269,119,77,419,0,0,67,97,2
3488.04,-6.68,3.87,0.45,-0.27,0.30,0.87,-0.36,0.18,-0.28,102,347,391,269,119,77,420,0,0,66,96,2
3488.04,-6.78,5.27,0.46,-0.27,0.31,0.88,-0.36,0.18,-0.28,103,346,391,269,119,77,420,0,0,67,97,2
3488.05,-6.22,5.82,0.35,-0.27,0.31,0.88,-0.36,0.19,-0.29,103,347,391,269,120,77,420,0,0,67,96,2
3488.05,-6.27,7.06,0.32,-0.26,0.30,0.89,-0.36,0.19,-0.29,103,346,391,270,120,77,420,0,0,67,96,2
