time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3735.59,8.95,-5.23,3.21,0.90,0.31,0.17,0.28,-0.03,0.11,128,257,503,252,103,0,346,0,116,205,257,0
3735.60,9.22,-5.13,2.68,0.90,0.31,0.16,0.28,-0.03,0.10,128,257,504,252,103,0,345,0,116,205,257,0
3735.60,9.71,-5.43,2.69,0.90,0.31,0.17,0.28,-0.03,0.10,128,257,504,252,103,0,346,0,116,205,257,0
3735.60,9.94,-5.43,2.22,0.89,0.31,0.17,0.28,-0.03,0.10,128,256,504,252,103,0,346,0,116,205,257,0
3735.61,9.97,-5.56,2.04,0.90,0.31,0.18,0.28,-0.03,0.10,128,256,503,252,103,0,345,0,116,205,257,0
3735.61,10.30,-5.49,1.87,0.89,0.31,0.17,0.28,-0.03,0.10,128,256,503,252,103,0,345,0,117,205,257,0
3735.62,10.47,-5.30,1.79,0.90,0.30,0.17,0.29,-0.03,0.11,128,256,503,252,103,0,345,0,116,205,258,0
3735.62,10.54,-5.22,1.53,0.90,0.31,0.18,0.29,-0.03,0.11,128,256,503,252,102,0,344,0,116,205,257,0
3735.63,10.71,-5.27,1.29,0.90,0.30,0.17,0.29,-0.03,0.11,128,256,503,252,103,0,345,0,116,205,258,0
3735.64,10.28,-5.44,1.21,0.90,0.30,0.17,0.28,-0.02,0.11,128,256,504,253,103,0,344,0,116,205,258,0
3735.64,10.28,-5.12,1.09,0.90,0.30,0.18,0.28,-0.02,0.11,128,256,504,252,103,0,344,0,117,205,258,0
3735.65,9.73,-4.97,0.94,0.90,0.30,0.18,0.28,-0.03,0.11,128,256,504,252,103,0,344,0,116,205,258,0
3735.65,8.99,-4.75,0.71,0.90,0.30,0.18,0.28,-0.03,0.11,127,256,504,252,103,0,344,0,116,204,257,0
3735.66,8.92,-4.95,0.70,0.90,0.30,0.18,0.28,-0.03,0.11,128,256,504,252,103,0,343,0,117,205,258,0
3735.66,8.30,-4.81,0.74,0.90,0.30,0.18,0.28,-0.03,0.11,128,256,504,252,103,0,344,0,117,205,258,0
3735.67,7.73,-4.74,0.47,0.90,0.30,0.18,0.28,-0.03,0.11,128,255,504,252,103,0,344,0,117,205,258,0
3735.67,7.06,-4.28,0.52,0.90,0.30,0.18,0.28,-0.03,0.11,128,255,504,252,103,0,344,0,116,204,258,0
3735.68,6.59,-4.25,0.40,0.90,0.29,0.18,0.28,-0.03,0.11,128,255,504,252,103,0,344,0,117,205,258,0
3735.68,6.03,-4.06,0.28,0.90,0.29,0.18,0.28,-0.03,0.11,128,256,503,252,103,0,344,0,117,205,258,0
3735.69,5.66,-4.07,0.37,0.90,0.30,0.17,0.28,-0.03,0.11,128,255,505,253,103,0,344,0,116,205,257,0
3735.69,4.96,-3.94,-0.15,0.90,0.30,0.18,0.28,-0.03,0.11,128,255,504,253,102,0,344,0,116,205,257,0
3735.70,4.19,-3.88,-0.31,0.90,0.30,0.18,0.28,-0.03,0.11,128,256,504,252,103,0,344,0,116,205,257,0
3735.70,3.93,-3.95,-0.46,0.90,0.30,0.18,0.28,-0.03,0.11,128,255,504,252,103,0,344,0,116,205,257,0
3735.71,3.98,-3.69,-0.53,0.90,0.30,0.18,0.28,-0.03,0.11,128,255,503,252,102,0,343,0,116,205,258,0
3735.71,3.46,-3.49,-1.02,0.90,0.30,0.17,0.28,-0.03,0.10,129,255,504,252,103,0,344,0,116,205,258,0
3735.72,3.12,-3.54,-1.12,0.90,0.30,0.17,0.28,-0.03,0.10,128,255,504,252,103,0,344,0,116,204,257,0
3735.72,2.87,-3.61,-1.50,0.90,0.30,0.18,0.28,-0.03,0.10,128,255,504,252,103,0,344,0,116,205,257,0
3735.73,2.71,-3.58,-1.46,0.90,0.30,0.17,0.28,-0.03,0.10,128,255,504,252,103,0,345,0,117,205,257,0
3735.73,2.77,-3.82,-1.56,0.90,0.31,0.17,0.28,-0.03,0.10,128,254,504,252,103,0,343,0,116,204,258,0
3735.74,2.63,-3.46,-1.76,0.90,0.31,0.16,0.29,-0.03,0.10,128,255,504,252,102,0,344,0,116,205,257,0
3735.74,2.74,-3.79,-1.78,0.90,0.31,0.17,0.29,-0.03,0.10,128,254,503,252,103,0,344,0,116,205,257,0
3735.75,2.55,-3.39,-1.95,0.90,0.31,0.17,0.29,-0.03,0.10,128,255,503,252,102,0,344,0,116,205,257,0
3735.75,2.59,-3.40,-2.20,0.91,0.31,0.17,0.29,-0.03,0.10,129,255,503,252,102,0,344,1,116,205,258,0
3735.76,2.71,-3.46,-2.08,0.90,0.31,0.17,0.29,-0.03,0.10,128,255,503,251,103,0,343,0,116,205,257,0
3735.76,2.44,-3.60,-2.29,0.91,0.31,0.17,0.28,-0.03,0.10,128,255,503,251,103,0,344,0,116,205,257,0
3735.77,2.29,-3.39,-2.45,0.90,0.31,0.16,0.28,-0.03,0.10,128,255,504,252,103,0,345,0,116,204,257,0
3735.77,2.59,-3.23,-2.42,0.90,0.31,0.17,0.28,-0.03,0.10,128,254,503,252,103,0,344,0,116,204,256,0
3735.78,2.77,-3.46,-2.41,0.90,0.31,0.16,0.28,-0.03,0.11,129,255,504,252,103,0,344,0,115,205,257,0
3735.78,2.82,-3.13,-2.49,0.90,0.31,0.16,0.28,-0.03,0.11,128,255,503,251,103,0,344,0,116,205,257,0
3735.79,3.04,-2.62,-2.88,0.90,0.32,0.17,0.28,-0.03,0.11,128,255,504,252,103,0,344,0,116,204,256,0
3735.79,2.95,-2.62,-2.73,0.91,0.32,0.17,0.28,-0.03,0.10,128,255,504,252,103,0,345,0,115,205,256,0
3735.80,2.96,-2.47,-2.89,0.91,0.32,0.17,0.28,-0.03,0.10,128,256,504,252,103,0,344,0,116,204,255,0
3735.80,3.09,-2.47,-3.01,0.91,0.32,0.17,0.28,-0.03,0.10,129,255,504,251,103,0,344,0,117,205,254,0
3735.81,3.23,-2.28,-2.81,0.91,0.32,0.16,0.28,-0.03,0.10,129,255,504,251,103,0,344,0,116,205,254,0
3735.81,3.23,-2.29,-2.57,0.91,0.32,0.17,0.28,-0.03,0.10,129,255,504,251,103,0,344,0,116,204,254,0
3735.82,2.87,-2.04,-2.81,0.91,0.32,0.17,0.29,-0.03,0.11,128,255,504,252,103,0,344,0,116,205,255,0
3735.82,2.91,-1.86,-2.71,0.91,0.32,0.17,0.29,-0.03,0.11,128,255,503,251,103,0,344,0,116,205,255,0
3735.83,3.06,-1.59,-2.47,0.91,0.32,0.17,0.29,-0.02,0.11,128,255,504,252,103,0,344,0,116,204,253,0
3735.83,3.00,-1.74,-2.28,0.90,0.32,0.16,0.29,-0.02,0.11,128,254,504,251,102,0,345,0,116,204,254,0
3735.84,2.80,-1.85,-2.42,0.91,0.32,0.16,0.29,-0.02,0.11,128,255,503,251,103,0,345,0,116,204,253,0
3735.84,2.60,-1.43,-2.42,0.91,0.32,0.17,0.29,-0.02,0.10,128,255,504,252,102,0,345,0,117,204,255,0
3735.85,3.11,-1.38,-2.28,0.91,0.33,0.17,0.29,-0.02,0.10,128,255,504,252,102,0,345,0,116,204,254,0
3735.85,2.96,-1.13,-2.22,0.90,0.33,0.16,0.28,-0.03,0.10,128,255,504,251,102,0,345,0,117,204,253,0
3735.86,3.26,-1.36,-2.31,0.91,0.33,0.17,0.28,-0.03,0.10,128,256,505,251,103,0,345,0,116,204,254,0
3735.86,3.02,-0.95,-2.15,0.91,0.33,0.16,0.28,-0.03,0.10,128,255,504,252,103,0,345,0,117,204,254,0
3735.87,3.12,-0.94,-2.10,0.90,0.33,0.17,0.29,-0.03,0.10,128,255,505,251,103,0,345,0,117,205,255,0
3735.87,3.30,-0.63,-2.05,0.91,0.33,0.16,0.29,-0.03,0.10,128,255,505,252,103,0,345,0,117,204,254,0
3735.88,3.46,-0.71,-2.04,0.91,0.33,0.16,0.29,-0.03,0.10,129,256,505,251,103,0,346,0,117,204,255,0
3735.88,3.48,-0.79,-2.06,0.91,0.33,0.17,0.29,-0.03,0.10,129,255,505,252,103,0,346,0,117,205,255,0
3735.89,3.87,-0.59,-1.92,0.91,0.33,0.16,0.29,-0.03,0.10,128,255,505,252,102,0,347,0,117,204,255,0
3735.89,3.37,-0.26,-1.78,0.89,0.33,0.17,0.29,-0.03,0.10,129,256,505,252,103,0,346,0,117,205,256,0
3735.90,3.48,-0.17,-1.72,0.91,0.33,0.16,0.29,-0.03,0.10,128,256,506,252,103,0,347,0,117,204,255,0
3735.90,3.68,-0.08,-1.47,0.91,0.33,0.17,0.29,-0.03,0.10,128,256,506,252,103,0,347,0,117,205,255,0
3735.91,3.55,-0.05,-1.31,0.91,0.33,0.17,0.29,-0.03,0.10,129,256,506,252,104,0,347,0,117,204,255,0
3735.91,3.63,0.19,-1.24,0.91,0.34,0.17,0.29,-0.03,0.10,128,255,505,252,103,0,346,0,117,204,255,0
3735.92,3.68,0.29,-0.76,0.91,0.34,0.16,0.28,-0.03,0.11,128,256,505,252,103,0,347,0,117,204,254,0
3735.92,3.79,0.30,-0.71,0.90,0.34,0.17,0.28,-0.03,0.11,128,256,505,252,103,0,347,0,116,203,254,0
3735.93,3.61,0.47,-0.29,0.91,0.34,0.17,0.28,-0.03,0.11,128,256,505,251,103,0,347,0,117,204,253,0
3735.93,3.48,0.65,-0.19,0.90,0.34,0.17,0.29,-0.03,0.11,128,256,505,252,103,0,347,0,117,204,254,0
3735.94,3.54,1.20,0.14,0.90,0.34,0.17,0.29,-0.03,0.11,128,256,505,251,103,0,347,1,117,204,254,0
3735.94,3.42,1.23,0.15,0.90,0.34,0.16,0.29,-0.03,0.11,128,256,505,252,103,0,348,0,117,205,254,0
3735.95,3.56,1.20,0.49,0.90,0.34,0.17,0.29,-0.03,0.11,129,256,505,251,102,0,347,0,117,204,253,0
3735.95,3.64,1.64,0.65,0.90,0.34,0.16,0.29,-0.03,0.11,128,257,504,252,103,0,348,0,117,204,253,0
3735.96,3.81,1.68,1.05,0.90,0.34,0.16,0.29,-0.03,0.11,128,256,506,251,103,1,348,0,117,204,253,0
3735.96,4.16,2.03,1.31,0.90,0.34,0.17,0.29,-0.03,0.11,127,257,505,251,103,0,349,0,117,204,253,0
3735.97,4.16,2.15,1.23,0.90,0.34,0.16,0.29,-0.03,0.11,128,256,504,251,103,0,349,0,117,204,253,0
3735.97,3.97,2.34,1.35,0.90,0.34,0.16,0.29,-0.03,0.11,128,256,505,251,103,0,348,1,117,204,253,0
3735.98,4.75,2.50,1.73,0.90,0.34,0.16,0.29,-0.03,0.11,127,256,505,251,103,0,349,0,117,204,254,0
3735.98,4.56,2.77,1.66,0.90,0.34,0.17,0.28,-0.02,0.11,127,256,505,251,103,0,348,0,117,204,253,0
3735.99,5.07,2.71,1.72,0.91,0.34,0.16,0.28,-0.02,0.11,128,257,505,251,103,0,348,0,118,204,253,0
3735.99,5.50,2.89,2.17,0.90,0.34,0.17,0.28,-0.02,0.11,127,256,504,251,102,0,348,0,117,204,253,0
3736.00,5.39,3.05,2.13,0.91,0.34,0.17,0.29,-0.03,0.10,127,257,506,251,104,0,349,0,117,204,253,0
3736.00,5.88,3.05,0.12,0.90,0.34,0.17,0.29,-0.03,0.10,127,257,505,251,103,0,349,0,118,204,253,0
3736.01,5.86,3.32,2.33,0.90,0.34,0.17,0.29,-0.03,0.11,128,256,504,251,103,0,348,0,118,204,254,0
3736.01,6.44,3.38,2.58,0.91,0.34,0.17,0.29,-0.03,0.11,127,256,505,250,103,0,349,1,117,204,254,0
3736.02,6.66,3.55,2.62,0.91,0.34,0.17,0.29,-0.03,0.11,127,257,504,250,103,0,348,0,118,204,252,0
3736.02,6.62,3.96,2.72,0.91,0.34,0.17,0.28,-0.02,0.11,126,257,505,250,103,0,348,0,117,204,254,0
3736.03,6.85,3.97,2.83,0.91,0.33,0.17,0.28,-0.02,0.11,126,257,505,250,102,0,348,0,117,204,253,0
3736.03,7.01,4.01,3.06,0.91,0.33,0.18,0.29,-0.03,0.11,126,257,505,250,103,0,348,0,117,204,252,0
3736.04,6.89,4.03,3.05,0.91,0.33,0.17,0.29,-0.03,0.11,127,256,505,250,102,0,348,0,117,204,252,0
3736.04,6.98,4.23,3.24,0.91,0.33,0.18,0.29,-0.03,0.11,126,256,504,250,103,0,348,0,117,204,252,0
3736.05,6.93,4.49,3.38,0.91,0.33,0.18,0.29,-0.03,0.11,126,256,505,249,103,0,349,0,117,204,251,0
3736.05,6.92,4.33,3.48,0.91,0.33,0.18,0.29,-0.03,0.11,127,256,505,249,104,0,349,0,117,204,252,0
3736.06,6.99,4.40,3.60,0.91,0.33,0.18,0.29,-0.03,0.11,126,257,505,249,103,0,349,0,117,204,253,0
3736.06,6.71,4.53,3.79,0.90,0.33,0.18,0.29,-0.03,0.11,127,257,505,249,103,0,349,0,117,204,252,0
3736.07,6.62,4.66,3.87,0.91,0.32,0.19,0.29,-0.03,0.11,126,256,505,250,102,0,349,0,117,204,251,0
3736.07,6.43,4.73,3.88,0.91,0.32,0.19,0.28,-0.03,0.11,126,256,505,249,103,0,349,0,117,204,251,0
3736.08,4.52,4.71,3.66,0.91,0.32,0.18,0.28,-0.03,0.11,127,256,505,249,103,0,348,0,117,204,251,0
3736.08,6.25,4.79,3.89,0.91,0.32,0.20,0.28,-0.03,0.11,127,256,505,248,103,0,349,0,117,205,251,0
3736.09,5.96,4.51,4.02,0.90,0.32,0.18,0.29,-0.02,0.10,127,257,504,249,103,0,349,0,117,204,251,0
3736.09,5.77,4.72,3.91,0.90,0.32,0.18,0.29,-0.02,0.10,127,256,504,248,103,1,349,0,117,204,251,0
3736.10,5.29,4.57,4.07,0.90,0.32,0.19,0.29,-0.03,0.10,127,257,505,248,104,0,349,0,117,203,250,0
3736.10,5.12,4.30,4.06,0.90,0.32,0.18,0.29,-0.03,0.10,126,257,503,248,102,0,349,0,117,204,251,0
3736.11,4.58,4.48,4.26,0.90,0.32,0.18,0.29,-0.03,0.10,126,257,503,248,103,0,349,0,117,204,250,0
3736.11,4.59,4.30,4.31,0.90,0.32,0.18,0.28,-0.03,0.10,126,257,503,248,103,0,349,0,117,205,250,0
3736.12,4.61,4.57,4.19,0.90,0.32,0.18,0.28,-0.03,0.10,126,257,503,248,103,0,349,0,117,204,251,0
3736.12,4.98,4.19,4.21,0.90,0.32,0.18,0.28,-0.03,0.11,126,257,502,248,103,0,349,0,117,204,250,0
3736.13,4.93,4.35,4.14,0.90,0.32,0.18,0.28,-0.03,0.11,126,256,502,249,103,0,349,0,117,204,250,0
3736.13,5.06,4.20,4.03,0.90,0.32,0.18,0.28,-0.03,0.11,126,256,502,250,103,0,348,0,117,204,250,0
3736.14,4.80,4.06,4.03,0.90,0.32,0.19,0.28,-0.03,0.11,126,256,502,249,103,0,349,0,117,204,250,0
3736.14,5.09,4.36,4.04,0.90,0.32,0.18,0.28,-0.03,0.11,126,257,502,249,103,0,348,0,117,203,249,0
3736.15,4.76,3.98,3.87,0.90,0.31,0.19,0.28,-0.03,0.11,126,256,502,249,103,0,348,0,117,203,250,0
3736.15,4.99,3.76,3.84,0.90,0.31,0.20,0.28,-0.03,0.11,126,256,502,249,102,0,348,0,117,204,250,0
3736.16,5.01,4.13,3.69,0.90,0.31,0.18,0.28,-0.03,0.11,126,256,501,248,102,0,349,0,117,204,250,0
3736.16,4.78,3.50,3.46,0.90,0.31,0.18,0.28,-0.03,0.10,126,257,502,248,102,0,349,0,117,204,250,0
3736.17,5.09,3.97,3.45,0.90,0.31,0.18,0.28,-0.03,0.10,126,257,501,248,103,0,348,0,117,203,250,0
3736.17,4.93,3.78,3.50,0.90,0.31,0.18,0.28,-0.03,0.10,127,256,501,249,103,0,348,0,117,204,250,0
3736.18,4.96,3.73,3.55,0.90,0.31,0.17,0.28,-0.03,0.11,126,256,501,249,103,0,349,0,117,203,250,0
3736.18,5.01,3.43,3.33,0.90,0.31,0.18,0.28,-0.03,0.11,126,256,502,249,103,0,349,0,117,203,250,0
3736.19,4.59,3.43,3.22,0.90,0.31,0.19,0.28,-0.03,0.11,127,256,502,249,103,0,349,0,117,204,250,0
3736.19,5.02,3.18,3.38,0.90,0.31,0.19,0.28,-0.03,0.11,126,256,501,249,103,0,348,0,116,203,251,0
3736.20,4.63,3.39,3.02,0.90,0.31,0.19,0.28,-0.03,0.11,126,256,500,249,103,0,349,0,116,203,250,0
3736.20,4.88,3.41,2.83,0.90,0.31,0.19,0.28,-0.02,0.10,127,256,501,249,103,0,349,0,117,203,250,0
3736.21,4.98,3.19,2.84,0.90,0.31,0.20,0.28,-0.02,0.10,126,256,501,249,103,0,349,0,116,204,248,0
3736.21,5.07,2.70,2.90,0.90,0.31,0.19,0.28,-0.03,0.10,127,256,501,250,103,0,349,0,117,204,249,0
3736.22,4.98,3.09,2.55,0.90,0.31,0.19,0.28,-0.03,0.10,126,257,501,249,103,0,349,0,117,204,249,0
3736.22,4.70,3.40,2.41,0.91,0.30,0.19,0.28,-0.03,0.10,126,256,501,249,102,0,349,0,117,204,248,0
3736.23,4.60,2.99,2.21,0.90,0.31,0.19,0.28,-0.03,0.10,126,257,501,249,102,0,349,0,116,204,250,0
3736.23,4.25,2.75,1.94,0.91,0.30,0.20,0.28,-0.03,0.10,126,256,501,249,103,1,349,0,117,204,250,0
3736.24,4.16,2.70,2.13,0.90,0.31,0.19,0.28,-0.03,0.11,127,256,502,249,102,0,349,0,117,204,249,0
3736.24,3.90,2.82,2.15,0.90,0.31,0.20,0.28,-0.03,0.11,126,257,501,249,103,0,349,0,117,204,249,0
3736.25,3.20,2.41,2.24,0.91,0.31,0.20,0.28,-0.03,0.11,126,256,501,250,103,0,349,0,117,203,250,0
3736.25,2.70,2.71,2.17,0.91,0.31,0.19,0.28,-0.03,0.10,126,256,501,249,102,0,348,0,117,204,249,0
3736.26,2.58,2.27,2.04,0.91,0.31,0.19,0.28,-0.03,0.10,126,256,501,249,102,0,349,0,117,204,249,0
3736.26,2.13,2.18,2.13,0.91,0.31,0.19,0.28,-0.03,0.10,126,256,501,249,102,0,349,0,117,204,249,0
3736.27,1.78,2.18,1.99,0.91,0.31,0.19,0.28,-0.03,0.10,127,256,501,249,103,0,349,0,117,204,249,0
3736.27,1.72,2.04,1.93,0.91,0.31,0.19,0.28,-0.03,0.10,126,256,501,250,103,0,349,0,117,204,249,0
3736.28,1.75,1.59,2.02,0.91,0.31,0.19,0.28,-0.02,0.10,126,256,502,249,103,0,348,0,116,204,249,0
3736.28,1.66,1.57,2.05,0.91,0.31,0.19,0.28,-0.02,0.10,126,257,501,250,103,0,349,0,117,203,249,0
3736.29,1.68,1.40,1.78,0.92,0.31,0.18,0.28,-0.02,0.10,126,257,501,250,103,0,349,0,117,204,249,0
3736.29,2.28,1.04,1.85,0.92,0.32,0.18,0.28,-0.03,0.10,126,256,501,250,103,0,349,0,117,204,248,0
3736.30,2.31,0.86,2.00,0.92,0.32,0.18,0.28,-0.03,0.10,126,256,501,250,103,0,349,0,117,203,248,0
3736.30,2.74,0.74,1.70,0.92,0.32,0.18,0.28,-0.03,0.11,127,256,501,250,103,0,349,0,118,203,249,0
3736.31,3.29,0.29,1.78,0.92,0.32,0.18,0.28,-0.03,0.11,126,256,502,250,102,0,349,0,117,204,248,0
3736.31,3.75,0.31,1.72,0.92,0.32,0.18,0.28,-0.03,0.11,126,256,500,250,103,0,349,0,117,204,249,0
3736.32,4.13,0.29,1.55,0.92,0.32,0.18,0.28,-0.03,0.10,127,257,501,250,103,0,349,0,118,204,248,0
3736.32,4.82,-0.52,1.49,0.91,0.32,0.18,0.28,-0.03,0.10,126,256,500,250,103,0,349,0,117,203,248,0
3736.33,5.09,-0.58,1.22,0.91,0.32,0.18,0.28,-0.03,0.10,127,256,500,250,103,0,349,0,118,204,247,0
3736.33,5.64,-0.77,1.13,0.91,0.32,0.18,0.28,-0.03,0.10,126,257,501,250,103,0,349,0,117,204,248,0
3736.34,5.93,-0.92,0.80,0.91,0.32,0.18,0.28,-0.03,0.10,126,256,501,250,102,0,349,0,117,203,249,0
3736.34,6.46,-1.11,0.77,0.91,0.32,0.18,0.28,-0.03,0.11,126,256,502,250,102,0,349,0,117,204,249,0
3736.35,6.51,-1.22,0.36,0.90,0.32,0.18,0.28,-0.03,0.11,127,256,501,250,102,0,350,0,117,204,248,0
3736.35,6.89,-1.59,0.49,0.91,0.32,0.18,0.28,-0.02,0.10,127,256,502,250,103,0,349,0,117,204,248,0
3736.36,7.07,-1.72,0.32,0.91,0.32,0.18,0.28,-0.02,0.10,127,257,501,250,103,0,349,0,118,204,249,0
3736.36,7.10,-1.75,0.25,0.89,0.32,0.18,0.28,-0.02,0.10,126,257,500,250,103,0,349,0,117,203,247,0
3736.37,7.05,-1.86,0.14,0.91,0.32,0.18,0.28,-0.03,0.10,127,256,501,250,103,0,349,0,118,204,248,0
3736.37,7.11,-1.92,0.00,0.90,0.32,0.18,0.28,-0.03,0.10,127,256,501,250,103,0,350,0,118,204,248,0
3736.38,7.09,-1.99,0.00,0.91,0.32,0.18,0.28,-0.03,0.10,126,256,500,250,103,0,350,0,117,203,248,0
3736.38,6.68,-1.91,-0.07,0.91,0.32,0.18,0.28,-0.03,0.10,127,256,501,251,103,0,349,0,117,204,248,0
3736.39,6.51,-1.92,-0.25,0.90,0.32,0.18,0.28,-0.03,0.10,126,256,501,250,103,0,350,0,117,204,248,0
3736.39,6.19,-2.07,-0.09,0.91,0.31,0.18,0.28,-0.02,0.11,126,256,502,250,103,0,350,0,117,203,248,0
3736.40,5.65,-1.98,0.06,0.91,0.31,0.18,0.28,-0.02,0.11,127,256,501,250,103,0,350,0,117,204,248,0
3736.40,5.70,-2.02,-0.11,0.90,0.32,0.18,0.28,-0.02,0.11,126,256,501,251,103,0,349,0,118,204,248,0
3736.41,5.15,-1.78,-0.25,0.90,0.32,0.18,0.27,-0.02,0.10,127,257,502,250,103,0,349,0,117,203,248,0
3736.41,4.36,-1.91,-0.38,0.90,0.32,0.18,0.27,-0.02,0.10,126,257,502,250,103,0,349,0,117,203,248,0
3736.42,4.15,-1.78,-0.23,0.91,0.32,0.18,0.28,-0.02,0.10,126,256,501,250,103,0,349,0,117,204,247,0
3736.42,4.07,-1.90,-0.42,0.90,0.32,0.18,0.28,-0.02,0.10,126,256,501,250,103,0,350,0,117,203,247,0
3736.43,3.54,-2.02,-0.32,0.90,0.32,0.18,0.28,-0.02,0.10,127,256,501,251,103,0,350,0,117,203,246,0
3736.43,3.20,-1.72,-0.52,0.90,0.32,0.18,0.28,-0.02,0.10,126,256,501,250,103,0,349,0,117,203,246,0
3736.44,2.81,-1.71,-0.58,0.90,0.32,0.18,0.28,-0.02,0.10,127,256,501,250,103,0,350,0,117,203,246,0
3736.44,2.67,-1.81,-0.65,0.90,0.32,0.17,0.28,-0.02,0.10,126,257,501,251,103,0,350,0,117,204,246,0
3736.45,2.25,-1.77,-0.60,0.90,0.32,0.18,0.28,-0.02,0.10,126,256,500,250,103,0,350,0,117,204,246,0
3736.45,2.27,-2.03,-0.68,0.90,0.32,0.18,0.28,-0.02,0.10,126,256,501,250,103,0,350,0,117,203,246,0
3736.46,1.97,-1.79,-0.83,0.89,0.32,0.17,0.28,-0.03,0.10,126,256,501,251,103,0,350,0,117,204,246,0
3736.46,1.65,-1.86,-0.91,0.90,0.33,0.18,0.28,-0.03,0.10,126,256,501,251,103,1,350,0,118,204,246,0
3736.47,1.69,-1.64,-0.81,0.89,0.33,0.18,0.28,-0.03,0.10,126,256,500,250,103,0,350,0,117,204,246,0
3736.47,1.40,-1.71,-0.99,0.89,0.33,0.17,0.27,-0.03,0.10,126,256,501,251,103,0,350,0,117,204,246,0
3736.48,1.25,-1.99,-0.75,0.89,0.33,0.18,0.27,-0.03,0.10,126,256,501,251,103,0,350,0,117,204,246,0
3736.48,0.87,-1.89,-1.01,0.89,0.33,0.17,0.28,-0.03,0.10,126,257,502,250,103,0,350,0,117,204,246,0
3736.49,0.79,-1.92,-0.66,0.89,0.33,0.18,0.28,-0.03,0.10,126,256,501,251,103,0,350,0,117,203,246,0
3736.49,0.20,-1.86,-0.71,0.89,0.33,0.17,0.28,-0.03,0.10,127,256,500,251,102,0,350,0,117,204,246,0
3736.50,0.04,-1.68,-0.69,0.90,0.33,0.17,0.28,-0.02,0.11,127,256,502,251,103,0,351,0,117,204,246,0
3736.50,-0.29,-1.79,-0.45,0.90,0.33,0.17,0.28,-0.02,0.11,126,256,501,250,103,0,351,0,117,204,245,0
3736.51,-0.31,-1.76,-0.13,0.90,0.33,0.17,0.28,-0.03,0.10,126,256,501,251,103,0,351,0,117,204,247,0
3736.51,-0.25,-1.72,0.11,0.90,0.33,0.17,0.28,-0.03,0.10,126,257,501,251,103,0,351,0,117,204,247,0
3736.52,-0.78,-1.22,0.37,0.90,0.33,0.17,0.28,-0.03,0.10,126,256,501,251,102,0,351,0,118,204,247,0
3736.52,-0.65,-1.42,0.36,0.90,0.34,0.17,0.28,-0.03,0.10,126,256,501,252,103,0,351,0,117,204,247,0
3736.53,-0.63,-1.23,0.75,0.90,0.34,0.17,0.28,-0.03,0.10,126,256,501,251,102,0,352,0,118,204,247,0
3736.53,-0.52,-0.83,0.87,0.90,0.34,0.17,0.28,-0.03,0.10,127,256,501,251,103,0,351,0,117,204,247,0
3736.54,-0.17,-1.02,1.12,0.90,0.34,0.16,0.28,-0.03,0.10,127,256,502,250,103,0,351,0,117,203,247,0
3736.54,-0.16,-0.75,1.33,0.90,0.34,0.16,0.28,-0.03,0.10,126,256,501,251,103,0,351,0,118,204,246,0
3736.55,0.23,-0.46,1.54,0.90,0.34,0.16,0.28,-0.02,0.10,126,256,501,251,103,0,352,0,117,204,247,0
3736.55,0.22,-0.52,1.45,0.90,0.34,0.17,0.28,-0.02,0.10,126,256,501,251,103,0,351,0,117,203,246,0
3736.56,0.53,-0.21,1.91,0.90,0.34,0.16,0.28,-0.02,0.10,126,256,501,252,103,0,351,0,117,204,246,0
3736.56,1.15,-0.56,1.89,0.90,0.34,0.17,0.28,-0.02,0.10,127,256,501,251,103,0,351,0,117,204,247,0
3736.57,1.50,-0.25,2.02,0.90,0.34,0.16,0.28,-0.02,0.10,126,256,501,252,103,0,351,0,117,204,246,0
3736.57,1.96,-0.40,2.21,0.90,0.34,0.16,0.28,-0.02,0.11,126,255,500,251,103,0,351,0,117,203,245,0
3736.58,2.51,-0.09,2.62,0.91,0.34,0.17,0.28,-0.02,0.11,126,256,501,250,103,0,351,0,117,204,246,0
3736.58,2.80,-0.31,2.60,0.90,0.34,0.16,0.28,-0.02,0.11,126,256,501,252,103,0,350,0,117,204,246,0
3736.59,3.45,0.09,2.67,0.90,0.34,0.17,0.28,-0.03,0.11,126,256,501,251,103,0,351,0,117,204,246,0
3736.59,4.33,-0.10,2.90,0.90,0.34,0.16,0.28,-0.03,0.11,127,256,502,251,103,0,351,0,118,203,246,0
3736.60,4.56,2.17,2.87,0.90,0.34,0.16,0.28,-0.02,0.10,127,256,501,251,103,0,351,0,117,204,245,0
3736.60,5.30,-0.25,2.97,0.90,0.34,0.16,0.28,-0.02,0.10,126,256,501,252,103,0,351,0,117,204,246,0
3736.61,5.65,0.05,2.69,0.90,0.34,0.16,0.28,-0.02,0.10,126,257,501,252,103,0,352,0,117,204,245,0
3736.61,5.69,0.00,2.70,0.90,0.34,0.16,0.28,-0.02,0.10,126,256,502,252,103,0,352,0,117,204,246,0
3736.62,6.71,-0.07,2.55,0.90,0.34,0.17,0.28,-0.02,0.10,127,256,501,252,103,0,352,0,118,203,246,0
3736.62,6.77,0.24,2.63,0.90,0.33,0.17,0.28,-0.02,0.11,126,257,501,252,104,1,352,0,118,204,247,0
